id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,ホテルユクエスタ旭橋,/yad326570/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326570&callbackHistFlg=1,モノレール旭橋駅徒歩２分、国際通り徒歩10分の好立地！真っ赤なソファーが印象的な広々ロビー。寛ぎを優しくサポートするゆったりベッドや数々のアイテム。ご好評の朝食プレートもどうぞ。無料Wi-Fi完備,【アクセス】那覇空港車で約１０分。モノレール旭橋駅徒歩２分。那覇バスターミナル徒歩約３分。国際通り徒歩約10分。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,ホテル国際プラザ,/yad326987/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326987&callbackHistFlg=1,国際通り沿いにあり、県庁前駅から徒歩6分、松尾バス停から徒歩2分、駐車場（有料）もすぐ近くにあり、アクセス良好♪　【全室インターネット接続無料】【ウォシュレット全室完備】,【アクセス】那覇空港より車で約１５分。最寄駅モノレール県庁前駅より徒歩約６分。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥3,888〜","（￥1,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,ＫＡＲＩＹＵＳＨＩ　ＬＣＨ．Ｉｚｕｍｉｚａｋｉ　県庁前,/yad327985/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327985&callbackHistFlg=1,2013年秋オープン！利便性とゆとりの空間を低価格で。客室は天井高がある開放的な造りに高床式ベッドを採用、バルコニー付。ネット接続無料、1Ｆに24時間営業のコンビニ、国際通りや沖縄県庁も至近で楽々。,【アクセス】那覇空港よりモノレールにて「県庁前駅」又は「旭橋駅」下車歩5分。タクシー約10分。近隣に有料駐車場あり,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,888〜","（￥2,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,ザ・ナハテラス,/yad332964/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332964&callbackHistFlg=1,沖縄の県都・那覇の新都心にありながら、閑静な環境に恵まれたシンプルで落ち着きに満ちた空間。洗練されたもてなしと極上の寛ぎは、南国の光と風があふれる“テラス”という名の都会の隠れ家。,【アクセス】那覇空港より車またはタクシー利用で約20分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥16,250〜","（￥8,125〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,ステラリゾート,/yad335682/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335682&callbackHistFlg=1,２０１４年７月リニューアルオープンです♪お部屋はもちろんシャワー室やお手洗いもグレードアップしました！立地も国際通り徒歩3分、牧志駅徒歩10分、コンビニやお土産屋さんも近くとても便利♪,【アクセス】那覇空港より車で15分、モノレール牧志駅より徒歩10分、牧志バス停より徒歩3分、国際通りへは徒歩3分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,￥1〜,（￥1〜/人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,Ｔｅｒｒａ　Ｆｉｒｍａ,/yad336811/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336811&callbackHistFlg=1,■モノレール牧志駅：徒歩３分でアスセスが大変便利★国際通りもすぐ★『女性専用ゲストハウス』で安心★コンビニ、安いスーパー、マツキヨも近く♪★ベッドルームはプライバシーが確保された安心の宿,【アクセス】牧志駅下車「さいおんスクエア方向」へ歩くと『マツキヨ』あり、マツキヨの裏通りの2階に宿があります,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥2,990〜","（￥1,495〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,那覇グランドホテル,/yad338136/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338136&callbackHistFlg=1,花粉症も無く、温暖な気候と青空の似合う那覇市内に、真心のこもったサービスと家族愛を併せ持ったホテルです。国際通りまで徒歩約1分と、最適なロケーションをご活用いただけます。,【アクセス】那覇空港より車で約15分。ゆいレール県庁前駅下車、徒歩約6分。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥4,537〜","（￥2,268〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,沖縄ゲストハウスけらま,/yad340591/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340591&callbackHistFlg=1,ダイバー、ライダー、離島、観光、なんでもござれ。女性専用フロア完備の安心の宿です。国際通り泊港、美栄橋駅近く！宿運営のキッチンバーが国際通りにオープン。お一人から歓迎。晩ご飯や旅の思い出に！,【アクセス】美栄橋駅から徒歩7分、泊港１分、国道58号線からすぐです,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,￥1〜,（￥1〜/人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,ネストホテル那覇,/yad341298/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341298&callbackHistFlg=1,旭橋駅より徒歩3分！国際通り・県庁のアクセスに便利なホテル。コンビニや沖縄の老舗ジャッキーステーキハウス他飲食店もすぐそば♪全客室WiFi完備！自慢の和洋琉朝食バイキングを是非ご利用ください。,【アクセス】那覇空港より車で約7分。旭橋駅より徒歩3分。国際通りまで徒歩15分。波の上ビーチまで車で約5分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,ロワジールホテル 那覇,/yad343524/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343524&callbackHistFlg=1,天然温泉はもちろん、全天候型の室内プールや季節限定の屋外プールも完備ファミリーで賑わうビュッフェレストランでは女子に人気のスイーツコーナーも！種類豊富なプラザではお買い物も楽しめます。,【アクセス】那覇空港から車で約7分（那覇うみそらトンネル〜西海岸道路経由）　ゆいレール「旭橋」駅より徒歩約15分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥7,750〜","（￥3,875〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,シティーフロント春海ユースホステル,/yad344085/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344085&callbackHistFlg=1,国際通りには徒歩１５分！新都心へは１０分で行ける好立地。近くの泊港は久米島、大東島への基であり、渡嘉敷島、阿嘉島、伊江島には日帰りで行けます。門限は２４時になります。,【アクセス】空港よりﾀｸｼｰ15分１５００￥前後泊港より徒歩6分泊小学校西隣です。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,833〜","（￥2,916〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,ダイワロイネットホテル沖縄県庁前,/yad345096/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345096&callbackHistFlg=1,国際通り・バスターミナルまで徒歩４分★モノレール駅･県庁･市役所まで徒歩３分・コンビニまで徒歩1分☆全館Wi-fi＆有線LAN完備☆更に！携帯電話充電器・加湿空気清浄機・ズボンプレッサーを全室に設置♪,【アクセス】那覇空港より車で約１５分。空港よりゆいレールで約１０分。「旭橋」「県庁前」どちらからも徒歩約３分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,那覇ウエストイン,/yad345421/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345421&callbackHistFlg=1,2008年オープンの本館はキッチン・洗濯機を装備。長期滞在に最適！2011年オープンの新館は、46インチ液晶テレビや、広めのバスルーム等こだわりのインテリア！旭橋駅・コンビニ・飲食店等近く便利な場所です,【アクセス】那覇空港より車で１０分・旭橋駅より徒歩８分（那覇ショッピングセンター斜め向い）,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,ロコイン沖縄,/yad346482/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346482&callbackHistFlg=1,「ついつい食べ過ぎてしまう」っと、ご好評の『健康食材にこだわり・手作りにこだわったヘルシーバイキング』★メニューは日替りで約30種類をご用意！　【無料Wi-Fi完備！】,【アクセス】モノレ-ル　県庁前駅・美栄橋駅より徒歩15分。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,沖縄ホテル,/yad347904/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347904&callbackHistFlg=1,★大浴場が人気のホテル★2011年で創業70周年を迎えた、沖縄で最も古い歴史をもつホテルです。那覇の市街地にありながら亜熱帯植物に囲まれ静かな環境。ビジネス・観光どちらにも便利な立地で拠点に最適♪,【アクセス】那覇空港より車で約20分。モノレール安里駅より徒歩約7分。国際通りまで徒歩約10分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,ホテルリゾネックス那覇,/yad349072/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349072&callbackHistFlg=1,沖縄県都那覇市の中心に位置し、好立地なシティーホテル。中心に位置しながらも静かな場所に位置し、全室バルコニー付のお部屋はゆっくりと旅の疲れを癒してくれます。,【アクセス】那覇空港より、うみそらトンネル経由、車で約10分。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,500〜","（￥5,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,ホテル　パームロイヤルＮＡＨＡ,/yad351678/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351678&callbackHistFlg=1,立地とコスパで選ぶならパームロイヤルです！牧志公設市場、壺屋やちむん（焼き物）通りまで徒歩３〜４分。駐車場、Wi-Fi完備。女性にもおススメです。,【アクセス】那覇空港より車で20分　モノレール牧志駅より徒歩3〜4分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,388〜","（￥3,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,Ｍｒ．Ｋｉｎｊｏ　ｉｎ　ｕｅｎｏｋｕｒａ,/yad351966/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351966&callbackHistFlg=1,那覇市辻にホテルオープン。ＥＶ・冷蔵庫・システムキッチン・レンジ・液晶ＴＶ・ネット設備・温水洗浄便座など快適なお部屋です。２４時間スーパー徒歩１０秒♪空港よりアクセス便利♪近隣ビーチあり♪,【アクセス】ゆいレール旭橋駅徒歩9分◆那覇空港から車で10分◆那覇バスセンターまで徒歩10分◆波之上ビーチ徒歩5分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,ホテルピースランド久米,/yad352932/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352932&callbackHistFlg=1,08.10月〜09.6月【売れた宿3位】全室に乾燥機能付洗濯機･電子レンジ･冷蔵庫･物干し・キッチン完備のコンドミニアムホテル♪インタｰネット接続･アルカリイオン水無料｡調理器具･自転車の貸出有り☆,【アクセス】那覇空港より車で約10分。県庁前駅・旭橋駅より徒歩約5分♪国際通りまで徒歩約5分コンビニもすぐ近く♪,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,美ら海民宿,/yad353217/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353217&callbackHistFlg=1,ドミトリースタイルの清潔で綺麗なゲストハウス。昼間は公設市場、郊外の海や観光に出掛け　夜はお土産のショッピングや琉球料理を堪能し時間を有効利用してみては？３名様以上のグループは駐車料金１台無料,【アクセス】県庁前駅より徒歩約8分。松尾バス停より徒歩約2分。国際通りまで徒歩約2分。牧志公設市場まで徒歩約2分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥2,777〜","（￥1,388〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,ＨＯＴＥＬ　ＳｔｏＲＫ　那覇新都心,/yad353282/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353282&callbackHistFlg=1,ホテルストーク那覇新都心この度、リニューアル【OPEN】致しました。全客室をはじめ、ロビー・休憩スペースを新しく完備致しました。横よりも縦を意識した新感覚ロフトタイプのお部屋〜,【アクセス】那覇空港より車で約15分。モノレールおもろまち駅より徒歩約10分、国際通りも徒歩圏内！,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥3,962〜","（￥1,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,那覇セントラルホテル,/yad353688/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353688&callbackHistFlg=1,【2016年6月メインタワーオープン】那覇の中心国際通りまで徒歩1分の好立地｡美栄橋駅まで徒歩約5分。県内最大級の大浴場は沖縄で珍しい天然温泉をはじめサウナ3種､各種ジェット浴槽等13種類のお風呂を完備,【アクセス】那覇空港より車で約15分。モノレール美栄橋駅・牧志駅より徒歩約５分。国際通りへは徒歩１分。,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,Mr.KINJO Eminence inn Makishi,/yad355056/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355056&callbackHistFlg=1,那覇市牧志にホテルオープン。ＥＶ・冷蔵庫・システムキッチン・レンジ・液晶ＴＶ・ネット設備・温水洗浄便座など快適なお部屋です。コンビニ徒歩２分♪国際通り・モノレール駅徒歩5分の好立地♪,【アクセス】モノレール牧志駅徒歩5分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥4,166〜","（￥2,083〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,リッチモンドホテル那覇久茂地,/yad355232/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355232&callbackHistFlg=1,【全館Ｗｉ−Ｆｉ接続可能】ゆいレール美栄橋駅から徒歩３分・国際通りまで徒歩１０分・泊港まで徒歩１０分・コンビニもホテル向かいに♪４名１室のグループ旅行にも対応可能！！,【アクセス】※那覇空港より　■モノレール⇒「美栄橋駅」下車徒歩３分■車⇒那覇ICから約１５分,エリア ： 沖縄県 > 那覇,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,759〜","（￥3,379〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
