id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9745,摩周温泉　ホテル摩周,/yad348264/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348264&callbackHistFlg=1,阿寒国立公園の中心地にあり、観光やビジネスの拠点にご利用頂けます。ゆったりと寛げる和室のお部屋は、全室高速インターネット接続可★24時間お好きなときに入浴できる大浴場は、贅沢な天然温泉掛け流し♪,【アクセス】国道241号・243号線の交差点より市街へ３分。JR摩周駅から徒歩１５分、送迎あり(要予約),エリア ： 北海道 > 川湯・屈斜路,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9746,民宿ましゅまろ,/yad356520/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356520&callbackHistFlg=1,摩周湖と屈斜路湖の間に位置し、道東観光の拠点に便利。肉料理をメインにボリュームたっぷりの夕食。食後には木の実で作った果実酒や手作りケーキなどがテーブルに並ぶ。くつろげるアットホームな宿。,【アクセス】弟子屈から国道391号線を北へ。美留和地区ライフショップまんだい手前50メートルを右。看板あり,エリア ： 北海道 > 川湯・屈斜路,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9747,にぶし温泉　屈斜路湖荘,/yad356869/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356869&callbackHistFlg=1,【屈斜路湖までは徒歩５分】青く透き通る“水晶の湯”二伏温泉は弱アルカリ性で美肌効果抜群♪満点の星空が頭上に広がる『絶景露天風呂』が自慢です。チャリダー＆ライダーにウレシイ格安素泊まりも！,【アクセス】釧路空港から車で１時間半、女満別空港から車で1時間,エリア ： 北海道 > 川湯・屈斜路,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9748,国民宿舎　ホテル川湯パーク,/yad360866/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360866&callbackHistFlg=1,大浴場で、完全掛け流しの温泉を心ゆくまで満喫♪バイクを６台駐車できる車庫（到着順）やコインランドリーを完備！ツーリング、長期滞在など様々なニーズにお応えします,【アクセス】阿寒バス、終着停留所から，歩いて２分,エリア ： 北海道 > 川湯・屈斜路,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9749,摩周湖ユースホステル,/yad381430/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381430&callbackHistFlg=1,ミシュラングリーンガイドにて三ツ星を得ている、神秘の湖「摩周湖」まで車で約７分という好立地にございます。摩周湖のトレッキングや日の出、雲海、、星空観察、また写真撮影にも適しております。,【アクセス】ＪＲ摩周駅より「摩周湖第一展望台」行バス乗車、「ユースホステル前」下車、徒歩にて１分,エリア ： 北海道 > 川湯・屈斜路,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9750,温泉浪漫の宿　湯の閣池田屋,/yad390232/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390232&callbackHistFlg=1,【全客室Wi-Fi無料】泉質自慢の川湯温泉で唯一の貸切露天風呂が自慢。源泉100％かけ流しの温泉をお客様だけでゆっくりと味わうことができます。夕食は道東産の海の幸を中心とした会席料理をご堪能下さい。,【アクセス】釧路市から車で100分、網走市から60分、女満別空港から60分、JR川湯温泉駅からバスで8分。,エリア ： 北海道 > 川湯・屈斜路,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥21,388〜","（￥10,694〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9751,レイクサイドリゾート　クッシャレラ,/yad393648/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393648&callbackHistFlg=1,屈斜路湖畔に佇む料理が評判のレイクサイドリゾート。館内に英国のオープンカーが飾られ、客室は無垢の木と漆喰仕上げの快適空間。貸切ＯＫの温泉露天風呂が自慢。全館禁煙、ご利用は中学生以上に限ります,【アクセス】女満別空港から美幌峠経由で車で５０分。ＪＲ摩周駅から車で１５分。路線バスもあるが不便。,エリア ： 北海道 > 川湯・屈斜路,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9752,温泉民宿　摩湖,/yad398548/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398548&callbackHistFlg=1,摩周湖に魅せられて移住した旅人夫婦による宿です。摩周湖で２００泊野宿した宿主が摩周湖とその周辺のお勧めスポットをご紹介します。温泉でくつろいだ後は、旅について語り合いませんか？,【アクセス】摩周駅から徒歩20分,エリア ： 北海道 > 川湯・屈斜路,2016-03-27 08:31:20,2016-03-27 08:31:20,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9753,旭川旭岳温泉　湯元　湧駒荘,/yad341740/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341740&callbackHistFlg=1,エリア唯一の5源泉掛け流し☆趣の異なる3つの大浴場を贅沢にお愉しみください♪さらに期間限定でしゃぶしゃぶ食べ放題プランが復活&絶賛ご予約受付中！やさしい味と評判の「遊食膳」も見逃せない！,【アクセス】車で/旭川駅60分/旭山動物園50分/旭川空港45分/旭川北・旭川鷹栖インター75分/美瑛40分/富良野90分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9754,御やど　しきしま荘,/yad342210/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342210&callbackHistFlg=1,【祝★開湯】天人峡温泉☆足湯絶賛稼働中！露天風呂付き客室は旭岳天人峡エリアで当館だけ！料理長自慢のしきしま膳と一緒にお愉しみくだささい！作務衣姿のスタッフが笑顔と真心でおもてなしいたします。,【アクセス】旭川市街より車60分　旭川駅より定期ﾊﾞｽ「いで湯号」で1時間　旭川空港より30分　旭川北IC下り車50分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9755,リゾートペンション山の上,/yad300006/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300006&callbackHistFlg=1,温泉街中心にあり黒岳ロープウェイまで徒歩３分の好立地で観光に便利。地元で生まれ育ったオーナーが、観光やおすすめスポット、大雪山登山情報、釣り、写真撮影ポイントなど、聞けば何でも教えてくれます！,【アクセス】旭川紋別自動車道で上川層雲峡インター下車、国道39号線北見方面へ25分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9756,旭岳温泉グランドホテル大雪,/yad308022/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308022&callbackHistFlg=1,旭岳の玄関口で登山やトレッキングに最適♪自慢の「名湯・旭岳温泉」は、加温・加水の100％源泉掛け流し！塩化物泉で湯冷めしにくくお肌つるつる♪大自然の真ん中でココロとカラダに効く癒し旅を,【アクセス】旭川空港から車で約40分。JR旭川駅から車で約60分。,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9757,ホテル大雪,/yad308034/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308034&callbackHistFlg=1,"おススメ→家族旅行や友人同士の旅行にお得！3月&4月限定プラン★旭川より無料シャトル＆札幌駅から片道1,000円バスも運行しております。（どちらも要予約）氷瀑まつりは1月23日から3月27日まで開催します",【アクセス】車のお越しで、札幌からは約１８０分。旭川空港からは約１００分。旭山動物園からは８０分。,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥12,600〜","（￥6,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9758,層雲峡温泉ペンション銀河,/yad311723/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311723&callbackHistFlg=1,大雪山の自然に囲まれた温泉ペンション。層雲峡温泉商店街キャニオンモールも近い。肌に優しい良質の湯は源泉掛け流しの天然温泉100％。虹鱒の刺身、山女、舞茸の天ぷら等地場の旬の幸を堪能できる。,【アクセス】旭川空港から車で約９０分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9759,ミニホテルくうねるたにぐち,/yad313542/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313542&callbackHistFlg=1,お手頃な料金とおいしい食事でリピーターも多い。写真、釣り、登山のフィールドベースとして、また大雪山や旭山動物園の観光にも便利！全室ネット回線完備。道産素材にこだわった美味しい食事が好評！,【アクセス】ＪＲ石北線上川駅下車、徒歩２分。道北バス上川駅前下車、徒歩２分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥9,722〜","（￥4,861〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9760,ホテルノーザンロッジ,/yad314351/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314351&callbackHistFlg=1,層雲峡や黒岳観光に最適な好ロケーションに建つ当館。地元の食材を使ったチーズフォンデュや、秋が旬のきのこ鍋が大人気。冬は、毎年恒例の「氷爆祭り」!!寒さを忘れる美しさです。,【アクセス】旭川紋別自動車道上川層雲峡ICよりR39約20分/旭山動物園より車で60分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9761,ラビスタ大雪山,/yad315840/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315840&callbackHistFlg=1,"氷だけで作られたBARが今年も登場！限られた条件下でしか成り立たない幻想的な非日常空間。無料送迎バスも運行中☆標高1,066mに佇む、本格的山岳リゾートホテル♪",【アクセス】旭川空港から車で約45分。JR旭川駅から車で約60分。札幌・旭川からの無料送迎有（完全予約制、要問合せ）,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9762,天然温泉１００％　マウントビューホテル,/yad317415/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317415&callbackHistFlg=1,北海道の屋根とも言われる大雪山。層雲峡温泉は、大雪山・黒岳山麓に位置する北海道有数の温泉郷でございます。泉質は単純温泉で無色透明。神経痛や冷え症等に良い温泉です。全室wifi可。,【アクセス】旭川動物園より車で約１時間10分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9763,Ｐ−ＤＡＳＨ　ＧＡＲＤＥＮ,/yad322913/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322913&callbackHistFlg=1,旭山動物園近くのゲストハウス、美瑛、富良野観光に、旭岳など大雪山連峰の拠点に、自転車やクロスカントリーの合宿や旭川周辺の仕事の長期滞在などに適しています。,【アクセス】旭山動物園から3キロ、車もしくはバイクなどで旭川駅から約30分、旭川空港から10分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥4,814〜","（￥2,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9764,フラテッロ・ディ・ミクニ,/yad324546/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324546&callbackHistFlg=1,大雪連峰を望む上川町旭ヶ丘、大雪森のガーデン内のヴィラ。フレンチの巨匠三國清三と北海道イタリアンの堀川秀樹がプロデュースするレストランの、この土地でしか味わえない料理の数々をお楽しみ下さい。,【アクセス】JR石北本線上川駅からタクシー15分　旭川空港から車70分　旭川市内から車70分　層雲峡温泉から車40分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥32,037〜","（￥16,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9765,湯元　銀泉閣,/yad325564/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325564&callbackHistFlg=1,黒岳ロープウェイ迄徒歩２分の好立地。大雪山ならではの天然素材を使った料理と肌触りがやわらかな100%源泉掛け流しの天然温泉が自慢。全国約90店舗展開中のBBHホテルグループ！,【アクセス】車にて旭川市内より90分。旭川紋別自動車道上川層雲峡ICより25分。,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9766,ホテル雲井,/yad327106/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327106&callbackHistFlg=1,見所いっぱいの大雪山国立公園にある層雲峡温泉。かけ流し１００％のお湯と季節の手料理のおもてなしが好評。黒岳ロープウェイの目前にあり、登山にも好立地。,【アクセス】ＪＲ石北線上川駅下車、道北バス層雲峡ターミナル終点下車、徒歩３分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9767,層雲閣グランドホテル,/yad328745/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328745&callbackHistFlg=1,【3月4月限定！】全国味めぐり♪東北んめぇ〜なべ/郷土料理コース≪好評≫地の幸・旬の幸満載のバイキング♪◆5階峡谷露天風呂ダイナミックな峡谷と　四季折々の絶景…　豊富な湯量◎,【アクセス】旭山動物園より車で約８０分、JR旭川駅より車で約９０分、旭川空港より車で約９０分,エリア ： 北海道 > 層雲峡・天人峡,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥14,259〜","（￥7,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
