id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5691,ホテルマークワンアビコ,/yad360655/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360655&callbackHistFlg=1,ＪＲ常磐線天王台駅北口より徒歩１分の好立地。上野まで約４０分と都心へのアクセスも抜群。常磐線情報　藤代7分＜取手5分＜天王台＞我孫子5分＞柏8分＞松戸17分＞北千住26分＞日暮里34分＞上野37分,【アクセス】ＪＲ常磐線天王台駅北口徒歩１分,エリア ： 千葉県 > 松戸・柏,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,314〜","（￥3,657〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5692,ビジネスホテル　ゲイツ　イン,/yad368506/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368506&callbackHistFlg=1,ＪＲ線・新京成線の松戸駅から徒歩で１分のホテルです。行き届いたアメニティ、お客様への温かい心配りをモットーとするスタッフでお迎えいたします。,【アクセス】ＪＲ線・新京成線松戸駅東口より徒歩１分,エリア ： 千葉県 > 松戸・柏,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5693,相鉄フレッサイン千葉柏,/yad379284/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379284&callbackHistFlg=1,東京・上野ライン開通で都内へ抜群のアクセス。全館全室Wi-Fi対応。全米シェアNo.1のシーリー社製ベッド、加湿機能付き空気清浄機を全室に設置。充実の貸出備品＆無料アメニティーで快適ステイ♪,【アクセス】常磐線・東武アーバンパークライン柏駅東口徒歩4分,エリア ： 千葉県 > 松戸・柏,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥5,833〜","（￥2,916〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5694,松戸シティホテル　SENDAN-YA（センダンヤ）,/yad395447/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395447&callbackHistFlg=1,■アパパートナーホテルズ加盟店■上野駅から20分。JR常磐線、新京成線の松戸駅より徒歩7分。都心は勿論、綾瀬・三郷・柏・流山・鎌ヶ谷へもアクセス抜群です。全室有線LAN回線、シャワートイレ完備です。,【アクセス】ＪＲ常磐線、新京成線　東京メトロ千代田線松戸駅西口下車、徒歩７分,エリア ： 千葉県 > 松戸・柏,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5695,ビジネス旅館布佐,/yad397106/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397106&callbackHistFlg=1,1泊から長期滞在まで大歓迎。無料駐車場完備。布佐駅からの送迎可能。ビジネスマンからご家族様まで幅広くお待ちしております。,【アクセス】ＪＲ　我孫子駅より13ｋｍ／千葉北ＩＣ・湾岸市川ＩＣより車で５０分／柏ＩＣより車で４０分,エリア ： 千葉県 > 松戸・柏,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5696,成田ひがし屋ホテル,/yad318355/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318355&callbackHistFlg=1,空港近くのビジネスホテル。部屋タイプはシングル・ツインのほかご家族やグループには嬉しい4〜5名で泊まれる和室あり。併設された膳処「はやし」では、旬の海の幸を使った料理が楽しめます。,【アクセス】JR総武線成田駅または京成電鉄成田駅下車徒歩１０分、東関東自動車道成田ＩＣより５分,エリア ： 千葉県 > 成田,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥11,203〜","（￥5,601〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5697,ホテル日航成田,/yad322196/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322196&callbackHistFlg=1,全室【Wi-Fi利用無料】、館内に24H営業のローソン（お酒・タバコ・ATM設置）、成田空港⇔ホテル間は無料送迎バス充実！種類が豊富な自慢の朝食バイキングはクチコミ評価【4.6】！,【アクセス】空港第2ビル駅より無料シャトルバスで10分。東関道成田ICより5分。,エリア ： 千葉県 > 成田,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5698,インターナショナルガーデンホテル成田,/yad324112/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324112&callbackHistFlg=1,◆◆空港行きシャトルバス有。ランドリー無料◆◆　1歩足を踏みいれるとそこは文字通りガーデン★　緑に囲まれた28平米の客室。ジェットバス・フィットネスも無料♪素敵な旅はガーデンホテルから…,【アクセス】ＪＲ成田駅東口バス停4番より無料シャトルバスで約１０分/成田空港より約３０分。成田ICより約１５分。,エリア ： 千葉県 > 成田,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5699,アパホテル＜京成成田駅前＞,/yad396374/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396374&callbackHistFlg=1,京成成田駅東口徒歩1分の好立地★京成成田駅から成田空港まで京成線（電車）で最短で7分☆成田空港⇔ホテル無料バス毎日7便運行★成田空港・成田山新勝寺利用に最適☆TDRにもアクセス良好★全室Wi-Fi無料☆,【アクセス】,エリア ： 千葉県 > 成田,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5700,テトランゼ幕張稲毛海岸ホテル(旧：サァラ稲毛海岸ホテル),/yad310811/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310811&callbackHistFlg=1,○ホテル名称が「テトランゼ幕張稲毛海岸ホテル」へ変更になりました○ＪＲ京葉線の稲毛海岸駅から徒歩2分◆ＪＲでＴＤＲへ２０分、幕張メッセへ５分◆全室Wi-Fi完備◆お化粧水など無料で女性も安心◆,【アクセス】ＪＲ京葉線稲毛海岸駅徒歩2分。海浜幕張駅まで約5分、舞浜駅まで約22分、ＪＲ京葉線で1本乗り換え無し。,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥5,277〜","（￥2,638〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701,グランパークホテル　エクセル千葉,/yad310914/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310914&callbackHistFlg=1,車なら断然お得★京葉道穴川インター至近で舞浜・幕張へも便利なアクセス★駐車場49台★朝食バイキング付きプランが大好評★幼児添寝無料,【アクセス】京葉道路穴川ICから車で３分。JR千葉駅より路線バス、またはタクシーで約１５分。,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,259〜","（￥3,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702,きらくホテル,/yad317869/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317869&callbackHistFlg=1,無料駐車場★２６型地デジＴＶ★ネット無料★浅間神社隣接、幕張車７分、マリンスタジアム車９分、ディズニー車３０分重粒子医科学センター車６分京成稲毛歩５分千葉･東京歯科大,【アクセス】JR総武線稲毛駅・京葉線稲毛海岸駅　徒歩１５分　タクシー５分。京成稲毛駅　徒歩５分。,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703,アーバンホテル三幸,/yad345382/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345382&callbackHistFlg=1,ＪＲ蘇我駅は京葉線始発駅・外房線・内房線・特急停車駅です。ビジネス・レジャーに交通至便。,【アクセス】JR京葉線始発駅・内房線・外房線・特急停車駅の蘇我駅下車、西口徒歩２分,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704,チサンイン千葉浜野Ｒ１６,/yad371878/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371878&callbackHistFlg=1,モダンに、そして巧妙にデザインされた部屋は、ダブルベットとロフトベット(二段ベットタイプ)、清潔で足の伸ばせるゆったりとしたユニットバスが自慢。ロープライスで充実した滞在を実現できるホテルです。,【アクセス】JR浜野駅東口徒歩5分。車で京葉道蘇我ICより5分程。国道16号と茂原街道との交差点「古市場」より1分程。,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,203〜","（￥3,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705,ホテルリブマックス千葉美浜,/yad398536/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398536&callbackHistFlg=1,JR千葉駅へは17分！千葉街道沿いにあり、舞浜・幕張メッセへのアクセス便利！ビジネスの拠点、カップル・女性旅にもお得♪コンビニへは徒歩1分！駐車場完備（先着1泊500円）！会議室もあります。,【アクセス】ＪＲ総武本線「西千葉駅」南口より徒歩15分・京成電鉄千葉線「西登戸駅」より徒歩10分,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,￥1〜,（￥1〜/人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706,昭和の森フォレストビレッジ,/yad306818/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306818&callbackHistFlg=1,お子様から大人まで皆でワイワイ楽しめます。スポーツ合宿にも最適です！個人の方も大歓迎♪しずかな森の中でゆったり過ごせます。マイナスイオンをたくさん取り入れて、リフレッシュしてください♪,【アクセス】千葉東金道路中野インター、圏央道茂原北より車で10分。外房線土気駅より徒歩30分,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5707,三恵シティホテル千葉,/yad308690/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308690&callbackHistFlg=1,千葉市の繁華街に立地、ゆったりとした客室と充実のサービスでビジネス・観光の拠点として◎全室温水洗浄便座設置、無料インターネット回線完備。全館でWi-Fiをご利用いただけるようになりました。,【アクセス】ＪＲ千葉駅下車、徒歩１３分　私鉄京成線千葉中央駅下車、徒歩７分,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥4,722〜","（￥2,361〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708,パークサイドホテル,/yad311778/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311778&callbackHistFlg=1,"千葉駅から徒歩8分、朝食はパンとコーヒー,サラダ、ゆで卵。駐車場は１３台無料。先着順",【アクセス】JR各線千葉駅下車、徒歩7分,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,203〜","（￥3,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5709,千葉ワシントンホテル,/yad312148/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312148&callbackHistFlg=1,JR千葉駅東口/京成千葉駅より徒歩約５分美味しい朝食は、「7つのこだわり」を基本として、出来る限り手作りを心掛けております全室シモンズベッド導入/全フロア―選べる枕設置◆全館・全室WIFI無料◆,【アクセス】JR千葉駅東口徒歩5分/京成千葉駅徒歩5分/モノレール栄町駅徒歩1分,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5710,京成ホテル　ミラマーレ,/yad316278/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316278&callbackHistFlg=1,映画館やレストラン、ショップを併設した複合施設。館内は生花のやさしい香に包まれ、落ち着いた寛ぎの空間を演出致します。全客室Wi-Fi完備でビジネスはもちろんレジャーの拠点にも最適です。,【アクセス】京成千葉中央駅直結、JR千葉駅東口下車徒歩8分。東関道湾岸習志野ICより20分、京葉道松ヶ丘ICより20分。,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5711,スーパーホテル千葉駅前,/yad317340/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317340&callbackHistFlg=1,幕張メッセまで３２分！東京ディズニーリゾートまで４２分！健康朝食無料！全室ワイドベッド・ＷｉＦｉ完備！・空気清浄機完備！泊まって、感じて、Lohasっていいね！ホテル業界で唯一エコファースト企業！,【アクセス】ＪＲ千葉駅北口より徒歩２分。セブンイレブンの信号を渡ってすぐ！,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5712,ダイワロイネットホテル千葉駅前,/yad319573/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319573&callbackHistFlg=1,◆2015年8月18日オープン◆千葉駅東口より徒歩3分。駅前大通り沿いでアクセス便利♪全室インターネット＆Wi-Fi接続◎女性やお子様にはアメニティーをチェックイン時プレゼント♪安心のセキュリティシステム,【アクセス】JR千葉駅東口より徒歩３分　（東口バスロータリー正面の駅前大通り沿い左側）,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5713,ホテルニューツカモト,/yad320577/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320577&callbackHistFlg=1,幕張メッセや東京ディズニーリゾートへアクセスが便利な千葉みなと駅前に立地。東京駅へ40分とビジネスの拠点にも最適！！セブンイレブン、魚民も有り！是非ご利用下さい！！,【アクセス】JR京葉線千葉みなと駅下車徒歩２分。東関東自動車道湾岸習志野ICより国道357線で約２０分。,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,564〜","（￥4,282〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5714,ホテルサンルート千葉,/yad324064/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324064&callbackHistFlg=1,幕張メッセまで３０分、東京ディズニーリゾートまで４０分。コンビニ徒歩１分♪駅近でも静か♪ビジネス・観光に最適！便利で快適なホテルです。【Wi-Fi無料・快眠シモンズベッド・加湿空気清浄機完備】,【アクセス】JR千葉駅直結−西口改札より徒歩1分。京成線千葉駅より徒歩3分。千葉都市ﾓﾉﾚｰﾙ千葉駅より徒歩5分。,エリア ： 千葉県 > 千葉,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
