id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,お宿　花まめ,/yad324214/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324214&callbackHistFlg=1,牧水が旅した暮坂峠を過ぎれば、築128年の古民家棟と現代風の山荘棟。黒い湯花の弱アルカリ泉は、肌にやさしいくつろぎの湯。いろり端でのお食事は、旬の地元食材料理をご提供,【アクセス】JR長野原草津口駅より車で20分。道の駅「六合」内。草津温泉まで車で20分。野反湖まで車で40分,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064,ＧＵＥＳＴ　ＨＯＵＳＥ　シーダーロッジ,/yad324273/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324273&callbackHistFlg=1,ミンガンのホワイトシーダーと米国人設計による米国上流カントリーハウスの出現、仏仕込みのシェフによるフランス料理は大人気。上質な空間と時間が流れる大人の宿。,【アクセス】ＪＲ長野原草津口下車、ＪＲバス「草津温泉行」２５分で草津温泉バスターミナル着（バス停まで送迎あり）,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2065,さとうペンションルーエ,/yad325844/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325844&callbackHistFlg=1,広々とした3つの貸切風呂が大好評。天然温泉かけ流し、もちろん24時間入浴OK。夕食は欧風のコース料理です。お部屋は各室カラーが異なりヨーロピアンムードいっぱい。ローズガーデンも人気です。10月迄,【アクセス】車以外：JR吾妻線長野原草津口駅乗換、草津行バスで25分,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,ホテルみゆき別館,/yad326708/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326708&callbackHistFlg=1,昨年より素泊りの宿として完全リニューアルしました！源泉掛け流しの貸切露天風呂を無料でご利用いただけます！湯畑まで徒歩５分と好立地！リーズナブルでも贅沢に温泉を楽しみたい方にオススメです,【アクセス】JR長野原草津口駅よりバス２５分草津温泉バスターミナル徒歩５分　（車）関越道渋川伊香保ICより９０分,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,山本館,/yad330138/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330138&callbackHistFlg=1,草津温泉のシンボル湯畑の目の前にある老舗旅館。大正時代に建てられた風情あるたてものを守り、館内も和の趣きたっぷりのくつろぎの宿。,【アクセス】草津バスターミナルより徒歩5分。車の場合は関越道渋川伊香保ICより約60キロ,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥19,629〜","（￥9,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2068,草津スカイランドホテル,/yad330281/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330281&callbackHistFlg=1,自然豊かな閑静な地に佇む高原リゾート。2008年に出来た源泉かけ流しのお風呂は、四季の彩りを肌で感じる事が出来、好評を頂いてます。夕食は、草津ならではの地産地消をテーマとした和会席膳。,【アクセス】JR長野原草津口駅よりバス25分草津バスターミナルより送迎あり（要連絡）,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2069,草津湯菜の宿　杓凪華（しゃくなげ）,/yad330414/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330414&callbackHistFlg=1,ご夕食は、上州和牛と地野菜を中心に使用した和風料理、個室風ダイニングでどうぞ！クチコミ総合『4.7』、夕食『4.9』（2016年2月1日現在）※小学生以下のお子様のご宿泊はご遠慮いただいております。,【アクセス】ＪＲ長野原草津口下車、ＪＲバス「草津温泉行」２５分で草津温泉バスターミナル着,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2070,セガワペンション,/yad330651/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330651&callbackHistFlg=1,石造り、檜、露天と全て異なる造りの風呂は全て貸切可能!!名湯草津の湯を思い切り堪能できる。館内はヨーロッパ調の落ちついたインテリア、朝食の焼きたての自家製パンは好評。,【アクセス】長野原草津口下車バス２０分終点、草津温泉駅より徒歩１０分。関越道渋川伊香保ＩＣより９０分。,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,赤ちゃん！キッズ！大歓迎の宿ゆたか,/yad331304/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331304&callbackHistFlg=1,★小学生未満無料！　★小学生半額！★　食事処の大広間にキッズコーナー有り♪　貸切風呂は24時間、何回でも入れて赤ちゃんも安心！(無料)　お一人様大歓迎！　湯畑にも近く自由にお過ごしいただく宿です！,【アクセス】道の駅を過ぎ、草津役場方面直進、バスターミナルの信号から徒歩2分、駐車場も無料完備,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2072,ペンションベルクラント,/yad331580/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331580&callbackHistFlg=1,高台にある山々が絶景の静かなお宿。内湯・露天共に草津温泉万代鉱１００%かけ流しで24H楽しめる。スキー、ゴルフ、ハイキングと1年間を通して遊べ、ドライブ・ツーリングなども好立地。,【アクセス】関越道渋川伊香保ICよりお車で約１時間３０分,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2073,草津温泉　ホテル一井　湯畑の見える部屋がある人気の宿,/yad332252/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332252&callbackHistFlg=1,温泉街の中心「湯畑」で3/31までイルミネーション実施中♪当館から目の前・徒歩0分！周辺散策に便利な創業300年の老舗宿。とろり白濁・希少な【白旗】とさらり透明【万代鉱】草津で人気の2大源泉使用,【アクセス】ＪＲ吾妻線・長野原草津口駅より路線バスで25分。観光名所「湯畑」は目の前・徒歩0分♪温泉街のド真ん中！,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074,日新館,/yad333305/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333305&callbackHistFlg=1,温泉街の中心にも関わらず小規模なため静かで、カップルや家族連れ、小グループでの静養、散策に最適。湯畑の源泉を引いたお風呂は檜造りで清潔感にあふれる。地元産の野菜や魚を使った手作り料理も好評。,【アクセス】JR長野原草津口→草津温泉下車徒歩５分（湯畑湯滝すぐ下）。関越渋川伊香保ICより90分。,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2075,草津温泉　古久長旅館,/yad333484/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333484&callbackHistFlg=1,湯畑まで50ｍという好立地。湯畑源泉の内湯、地元の素材を活かした料理がリーズナブルな料金で楽しめる！安心安全の郷土料理は見た目よりさっぱりしていて、お子様やご年配の方からも好評！！,【アクセス】草津温泉バスターミナル徒歩５分。,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076,草津温泉　湯畑すぐ　自家源泉の宿　一田屋旅館,/yad335063/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335063&callbackHistFlg=1,湯畑まで徒歩3分の好立地！お風呂は大浴場（男女別）と自家源泉貸切露天30分無料（先着制）です☆彡他に内湯の貸切家族風呂（無料！空いてれば何度でもOK!）もございます！カップル、ご家族に大変好評です！,【アクセス】関越道ー渋川伊香保IC−R353・145−長野原ー草津温泉。JR長野原草津口ーJRバスー２５分ー草津温泉。,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077,草津ナウリゾートホテル,/yad335720/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335720&callbackHistFlg=1,イルミネーションに囲まれた２人のための大人のリゾートホテル☆東京/新宿〜往復バス運行☆バイキング、フレンス料理、日本料理、中国料理の4つのレストラン☆貸切露天風呂＆大露天風呂☆全室WiFi＆禁煙,【アクセス】JR長野原草津口駅下車路線バス30分。長野新幹線軽井沢駅下車路線バス75分。関越道渋川伊香保ICより80分。,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥23,000〜","（￥11,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078,昔心の宿　金みどり,/yad336397/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336397&callbackHistFlg=1,温泉街の中心に位置しながらも静かな佇まい。大浴場では内風呂と露天風呂とで異なる源泉を楽しめ、離れには貸切露天風呂を完備。食事は旬の食材を丁寧に仕込んだ会席膳を、お部屋又は和モダンな食事処で。,【アクセス】ＪＲ吾妻線長野原草津口よりＪＲバスにて約30分草津温泉バスターミナル下車徒歩約5分,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2079,草津温泉 いで湯荘,/yad336903/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336903&callbackHistFlg=1,　　　　＼お待たせいたしました！／〜　新部屋タイプ【特別室】　予約受付開始　〜■お風呂は湯畑からの源泉かけ流し■上州牛や地場の野菜など地元素材を厳選、独創的に仕上げた創作料理は絶品,【アクセス】草津ターミナル徒歩３分・草津湯畑徒歩４分・コンビ二徒歩１分と好立地です。,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2080,お宿　木の葉（このは）,/yad340168/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340168&callbackHistFlg=1,草津温泉の高台に佇む温泉宿。2つの大浴場と3つの無料貸切風呂で23種の贅沢な湯巡りをお愉しみいただけます。ご夕食は木の葉御膳＆セミバイキング形式で、自分好みに合わせて♪,【アクセス】ＪＲ吾妻線長野原草津口駅下車ＪＲバス25分草津バスターミナル下車（バスターミナルより無料送迎あり）,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081,ルーバン山田,/yad343232/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343232&callbackHistFlg=1,ほかほかの手作り料理、源泉から引き込んだ本格的な温泉、親しみやすい雰囲気など魅力がいっぱいつまったお宿です。全館禁煙になりました。（喫煙所は外にあります）,【アクセス】渋川・伊香保ＩＣから国道２９２号<1時間２０分>,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2082,草津温泉　喜びの宿　高松,/yad344574/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344574&callbackHistFlg=1,湯けむりにつつまれた早春の草津温泉。ウッドデッキに並んだ５つの露天風呂では、やさしい陽光の中で“湯畑源泉”の名湯が楽しめます。湯畑もイルミネーションにつつまれ、幻想的な時空間を体験できます！,【アクセス】JR長野原草津口下車草津温泉行きバスで25分　車：関越道渋川伊香保ICより80分/上信道碓氷軽井沢ICより70分,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,お宿　平の家,/yad345769/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345769&callbackHistFlg=1,【泉質自慢！】草津温泉の中心【湯畑】前に位置し草津に湧出する源泉でも最良と言われる【白旗源泉１００％かけ流し】の風呂を心ゆくまで堪能。観光拠点としても便利！写真は湯畑滝壺からみた当館です。,【アクセス】ＪＲ吾妻線、長野原草津口駅より路線バス２５分（草津バスターミナルより徒歩３分。湯畑前。）,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥18,074〜","（￥9,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2084,四季倶楽部　アイソネット草津,/yad346968/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346968&callbackHistFlg=1,全6部屋のこじんまりとしたお宿。天井の高いメゾネットタイプ式の客室は広々お過ごしいただけます。湯畑までは徒歩15分,【アクセス】JR吾妻線「長野原草津口」下車、草津温泉バスターミナル行き,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,ペンション　霊泉平右,/yad360236/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360236&callbackHistFlg=1,ボリュームたっぷりの自慢メニューが並ぶ夕食は萩焼でも最高級の白と青萩焼の器に盛られ、中でも名物陶板焼きは絶品。若者からご年配の方まで満足できる温泉宿。5月〜11月まで露天風呂有り。,【アクセス】関越自動車道渋川伊香保ICより約1時間30分,エリア ： 群馬県 > 草津・尻焼・花敷,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
