id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2768,津都ホテル,/yad309994/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309994&callbackHistFlg=1,県中心部に位置。大阪、名古屋にも便利な距離で、ビジネスはもちろん伊勢神宮を始め、県内外観光地への拠点としても最適です！津の文化や歴史に触れる津城跡、観音寺、偕楽公園と県立美術館めぐりにも好立地,【アクセス】ＪＲ、近鉄津駅東口下車、路線バスで10分三重会館前停留所下車、徒歩1分。国道23号線沿い,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2769,ホテルキャッスルイン津,/yad317369/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317369&callbackHistFlg=1,セントレアへの海上アクセス港も目のまえ。ビジネスにレジャーに絶好のロケーション。,【アクセス】近鉄・ＪＲ　津駅よりバスで１５分,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2770,ホテル　ザ・グランコート津西,/yad321692/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321692&callbackHistFlg=1,津駅西口から徒歩５分の好立地！特別な時間を彩る上質の空間。１Ｆにcafeを併設！コインランドリーや多目的室（１時間２５００円）もございます。,【アクセス】ＪＲ・近鉄　津駅西口より徒歩約５分／伊勢自動車道　津ＩＣよりお車で約１０分,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771,磨洞温泉　涼風荘,/yad330930/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330930&callbackHistFlg=1,江戸時代より磨き砂産地で有名な半田。今はその洞窟に座敷を設け、伊勢湾の幸、名産松阪肉等、地物を楽しめる。青山高原の恵みたっぷりのでつるつる温泉でお肌美人の湯。珍しさから有名人も多い。,【アクセス】最寄駅より送迎バスあります(要予約)送迎はPM15:00〜PM20:00当日駅より電話下さい時間外はタクシー１０分,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥12,400〜","（￥6,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2772,ホテルグリーンパーク津,/yad358764/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358764&callbackHistFlg=1,海側ルームには、快眠をサポートするシモンズベッド設置。家族向けコンセプトルーム゜つ・な・ぐ゜は、ミキハウス子育て総研の「ウェルカムベビーの宿」の認定を取得♪出張にも家族旅行にも最適なホテル！,【アクセス】ＪＲ・近鉄「津駅」東出口より徒歩１分。アスト津ビル１階にフロント。津ＩＣより車で約１５分。,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2773,ビジネスホテル三徳,/yad384895/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384895&callbackHistFlg=1,【２０１５年１２月★エアコン＆内装を新調】国道２３号線沿い。近鉄/JR津駅から徒歩８分。お車なら鈴鹿まで３０分、四日市・伊勢まで６０分。ホテル裏手に平面駐車場があります（普通車無料！大型車ＯＫ）,【アクセス】近鉄・JR「津」駅より徒歩約８分。伊勢自動車道「津IC」よりお車で約15分。,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2774,天然温泉　けやきの湯　ドーミーイン津,/yad390063/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390063&callbackHistFlg=1,≪ホテルスペック２００９年８月≫※当館では、快適にお過ごし頂けますように下記寝具をご用意しております■布団：羽毛　枕：羽毛（標準）■数量限定貸出用枕：竹炭・そば殻・低反発・ひのきチップ,【アクセス】ＪＲ・近鉄・伊勢鉄道津駅、東口より徒歩１分。,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2775,ホテルルートイン津,/yad397929/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397929&callbackHistFlg=1,津市中心部に立地し、交通手段がとても便利。鈴鹿サーキット、志摩スペイン村や参宮への拠点にもご利用ください。３０品目の和洋食無料朝食バイキング付き、活性石無料人工温泉が好評です。☆駐車場も無料☆,【アクセス】伊勢自動車道・津ICより車で約10分　近鉄名古屋線/JR紀勢線/伊勢鉄道伊勢線津駅より徒歩約6分，車で約2分,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥9,212〜","（￥4,606〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2776,三交イン津駅前,/yad398705/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398705&callbackHistFlg=1,【2015年11月5日(木)開業】近鉄・ＪＲ津駅東口より徒歩１分、三重県の行政の中心である県庁所在地、津市に誕生。,【アクセス】ＪＲ・近鉄“津駅”東口より徒歩にて約１分,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥6,851〜","（￥3,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2777,ホテルエコノ津駅前,/yad399603/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399603&callbackHistFlg=1,JR・近鉄津駅より徒歩3分。コンビニ徒歩2分。無料朝食・ウェルカムコーヒーなどサービスも充実♪地上波デジタル放送対応液晶テレビ・折り重ね枕・無線ＬＡＮネット接続無料など快適な客室です★,【アクセス】東出口改札を出て、ロータリーの地下道を通り抜け、銀行左側の路地へ右折し、約８０ｍ先右手が当ホテル,エリア ： 三重県 > 津,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2778,ネットワークリゾートなんせい,/yad336523/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336523&callbackHistFlg=1,専用デッキテラス、冷暖房、TV完備の快適トレーラーハウスでアウトドア満喫。プライバシーも守れてアクティビティも豊富だからカップルでもグループでも家族でも絶対に楽しめる。,【アクセス】伊勢自動車道玉城ICで降りて、サニーロード、国道260号経由40分。,エリア ： 三重県 > 南勢,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥10,500〜","（￥5,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2779,大作旅館,/yad308188/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308188&callbackHistFlg=1,伊勢志摩の奥座敷、南伊勢町で1年を通して旬の天然魚介類を味わえます。,【アクセス】伊勢自動車道、玉城ICより伊勢南島線に入り南伊勢町道方まで車で25分,エリア ： 三重県 > 南勢,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2780,寿し友旅館,/yad314803/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314803&callbackHistFlg=1,地元で獲れた新鮮な魚介類を調理します。また古和浦は釣りのメッカで、船釣り、海上釣掘り、いかだ釣り、磯釣りなどには最適です。神前や方座浦も近く、釣りの手配も可能★,【アクセス】伊勢自動車道勢和多気JCから尾鷲方面へ、紀勢大内山IC下車、南伊勢町方面へ１５分,エリア ： 三重県 > 南勢,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2781,かわちや旅館,/yad315574/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315574&callbackHistFlg=1,南伊勢の海、大将が愛情かけて育てた「真鯛」を使った創作料理が美味しい！当館のイカダで釣りを楽しんだ後、釣った魚をその場で調理ＯＫ！実はカップルに人気なお宿です。,【アクセス】伊勢自動車道、勢和多気ＪＣより紀勢自動車道の紀勢大内山ＩＣより車で約2０分,エリア ： 三重県 > 南勢,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2782,五ヶ所湾一望の料理宿　とよや勘兵衛,/yad336448/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336448&callbackHistFlg=1,五ヶ所湾を美しい入り江を望む全室オーシャンビューの客室！獲れたて新鮮海の幸・伊勢海老・鮑・舩越牡蠣等を使用した海鮮料理を堪能♪現在５ヶ月待ちのソマカツオの塩切りで有名！！,【アクセス】伊勢道玉城ＩＣより40分　最寄りの駅から三重交通バス　五ヶ所行き下車⇒相賀行き礫浦下車,エリア ： 三重県 > 南勢,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2783,旅館さざなみ,/yad373052/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373052&callbackHistFlg=1,★ペット同伴OK！海景色・海の幸を心ゆくまで堪能★高台にある当館は全室オーシャンビュー！さらに五ヶ所湾を一望できる絶景浴を貸切風呂でご入浴♪（宿泊者単位で入替制）獲れたて海の幸の会席料理に舌鼓♪,【アクセス】伊勢道玉城ＩＣより40分・近鉄宇治山田駅／志摩磯部駅／三重交通バス五ケ所行き下車⇒相賀行き礫浦下車,エリア ： 三重県 > 南勢,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784,ニューはまぐち屋旅館,/yad395652/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395652&callbackHistFlg=1,客室からは水平線のはるかかなたまで広がるマリンブルーの海が一望！小型犬に限りますが、ワンちゃん歓迎♪宿泊料も無料です★当館自慢の逸品は“地魚の煮付け”お腹をすかしてお越しください♪,【アクセス】宇治山田駅より三交バス相賀行き、礫浦バス停下車（7名以上でバス停まで送迎有）/玉城ＩＣ下車後、１時間,エリア ： 三重県 > 南勢,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2785,民宿かんえい,/yad317490/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317490&callbackHistFlg=1,2012年10月ちょっぴりリニューアルしたロビーでお出迎え♪海幸天国！目の前で炊き上げる磯ウニ釜飯やドド〜ンと盛られた豪華な舟盛、四季折々に旨い食材がずらりと並び満腹度も充実度も◎,【アクセス】伊勢自動車道伊勢西ICから伊勢二見鳥羽ラインへ約約30分。,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,703〜","（￥10,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2786,海女四代の宿　ささき,/yad341264/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341264&callbackHistFlg=1,獲れたて、豪快海幸は当たり前。海を知り尽くす老舗宿の自慢は、隙間のない特大舟盛！漁港風景を臨む絶景の貸切露天風呂２種で最高のロケーションを。お伊勢参りの伊勢神宮まで車約３５分！とアクセス最高！,【アクセス】近鉄JR鳥羽駅下車バス30分。伊勢西ICから伊勢二見鳥羽ライン経由約40分。42号〜167〜県道47〜相差,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2787,和気あいあいの宿　民宿旅館　 なか川,/yad395739/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395739&callbackHistFlg=1,テレビ取材殺到！エリア唯一、親子3世代女子大生海女のいる旅館です。現役漁師の海幸新鮮は当たり前、ボリューム満点の懐石料理をご堪能。女性の願いを叶えるという『石神さん』まで車で3分で行けます！,【アクセス】近鉄・JR鳥羽駅下車送迎あり（要予約）伊勢自動車道伊勢西ICより伊勢二見鳥羽ラインR167経由約30分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥21,600〜","（￥10,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2788,料理民宿釣船魚月（うおづき）,/yad300522/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300522&callbackHistFlg=1,釣客相手の宿だから新鮮素材には自身有。素材は漁師の主人が海から直送、漁師や海女から仕入れる旬素材が食膳に並ぶ。米も自家製コシヒカリ。もちろん釣りもおまかせ！,【アクセス】近鉄鳥羽駅より車で２０分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789,南鳥羽相差　港の宿　日乃出,/yad303558/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303558&callbackHistFlg=1,漁港近くの料理自慢の宿。爽快に海を見渡せる貸切専用の露天風呂が好評！素材のよさが味の決め手になる舟盛りはもちろん看板料理の踊焼きも好評！ぐつぐつ、出来たてを召し上がれ♪,【アクセス】電車…ＪＲ・近鉄鳥羽駅よりバスで35分/お車…鳥羽より167号線経由,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2790,星海幽月　夢遊華,/yad303654/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303654&callbackHistFlg=1,海を見渡す絶景！広大な敷地に客室わずか8室、全ての客室が露天風呂付(全室内禁煙)。漁師の主人が長年の夢を実現させた宿だけあり料理も評判。料理内容は当日の水揚げ次第！季節の旬が堪能できる,【アクセス】伊勢道伊勢IC〜伊勢二見鳥羽ライン経由〜パールロード経由〜国崎下,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥48,000〜","（￥24,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2791,海女の宿 ひょうすけ,/yad306676/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306676&callbackHistFlg=1,人気のパワースポット【石神さん】もすぐ♪女将と若女将が現役海女さんが獲ってくる魚介を豪快に蒸し焼きにした【大漁焼き】は当館名物料理！ぜひご賞味ください。２種類の貸切風呂は何度でも無料で利用OK！,【アクセス】近鉄・JR鳥羽駅より車20分(予約送迎有)。または伊勢ICより伊勢二見鳥羽ライン経由パールロードで相差へ,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2792,漁師と海女の宿　じだい家,/yad308419/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308419&callbackHistFlg=1,宿が仕掛ける定置網は季節によっていろんな魚が獲れる。例えばいわし、アジ、カマスなど。自家製のお米と獲れたての魚。海女の女将が採ってくるサザエ、アワビなどで豪華な食事を楽しめる。,【アクセス】近鉄鳥羽駅下車三交バス国崎行き長岡中学校前下車徒歩５分,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2793,味な湯の宿　別館　すずき,/yad315768/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315768&callbackHistFlg=1,TV雑誌の取材多数！貸切露天２種は空いていれば何度でも貸切無料。07年にリニューアルしご要望に答え絶景露天付き客室も新設。海幸三昧の夕食はお部屋か個室にご用意。大切な人とお越し下さいませ。,【アクセス】伊勢ICから伊勢二見鳥羽ライン経由。国道167号線またはパールロードを通り相差へ,エリア ： 三重県 > 南鳥羽,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥27,600〜","（￥13,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
