id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712,ニューワールドホテル,/yad340684/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340684&callbackHistFlg=1,鹿屋市中心のビジネスホテル。市街地まで徒歩圏内で、ビジネス・観光の拠点に最適！無料の健康朝食は全て手作りで好評★天然鉱石【光明石温泉】とスチームサウナで癒しと潤いの時間をお過ごし下さい♪,【アクセス】鹿屋バスセンターより徒歩約12分。,エリア ： 鹿児島県 > 垂水・大隅,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,240〜","（￥4,120〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713,ビジネスホテルライラック,/yad351332/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351332&callbackHistFlg=1,繁華街エリアから車で5分☆ビジネスマン、ファミリーはもちろんスポーツ合宿向けの宿泊にも☆　お一人でも長期滞在大歓迎☆大型バス大型トラック駐車場有☆WIFI(高速無線インターネット上り下り300メガ）,【アクセス】鹿屋〜志布志間にある国道220号線の上小原小入り口交差点を志布志方面を向いて左折800m,エリア ： 鹿児島県 > 垂水・大隅,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,200〜","（￥3,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714,垂水ベイサイドホテル　アザレア,/yad365316/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365316&callbackHistFlg=1,鹿児島市よりフェリーで約40分。まさに海沿いの風光明美な立地と天然温泉が自慢のホテル。循環なしの垂水温泉はまるでシルクのような肌触り。錦江湾で獲れた新鮮な海の幸をつかったお料理も好評です♪,【アクセス】ＪＲ鹿児島中央駅より鹿児島市鴨池港へバスで10分。垂水港までフェリーにて40分。垂水港から車で5分！,エリア ： 鹿児島県 > 垂水・大隅,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥11,481〜","（￥5,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715,志布志湾　大黒リゾートホテル,/yad366636/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366636&callbackHistFlg=1,オーシャンビュー上質なリゾートにようこそ。日常生活から解き放たれた空間でリゾート気分を思う存分満喫・・・そんなプライベートな時間を大切に・・・細やかな心くばりでおもてなしいたします。　,【アクセス】国道２２０号線沿い。鹿児島県と宮崎県の県境,エリア ： 鹿児島県 > 垂水・大隅,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3716,ねじめ温泉・ネッピー館,/yad374264/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374264&callbackHistFlg=1,美肌効果抜群の全国でも珍しいバイタル還元水（マイナスイオン）風呂をはじめ源泉掛け流しの露天風呂、歩行浴槽、ジャグジ、遠赤外線サウナ、磁気サウナ、家族風呂などが楽しめる温泉施設です。,【アクセス】フェリーなんきゅう乗り場より車で約2分、垂水フェリー乗り場より車で約５０分,エリア ： 鹿児島県 > 垂水・大隅,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,611〜","（￥4,305〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717,ビジネスホテルしらさぎ,/yad387994/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387994&callbackHistFlg=1,鹿屋市の繁華街に位置するホテル。周りには食事ができる所も多く、５分以内でいけるコンビニが２箇所。ビジネスで宿泊代を低コストで抑えたいお客様、また家族で泊まれる大部屋もご用意いたしております。,【アクセス】鹿屋バスセンターより、車で約５分、徒歩約１５分。鹿児島空港より車で約１時間４０分程度,エリア ： 鹿児島県 > 垂水・大隅,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718,くしき野白浜温泉 みすまるの湯,/yad302653/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302653&callbackHistFlg=1,絶景露天風呂と源泉掛け流しが人気。天気が良い日には海に沈む夕日を眺めながら湯あみをお楽しみください。ジェット浴やうたせ湯、寝湯など多彩な浴槽も好評。夕食はバイキングと会席の2種類がございます。,【アクセス】南九州西回り自動車道・串木野ICより車で約20分／JR串木野駅より車で約15分,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,666〜","（￥4,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719,民宿　来楽運,/yad307536/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307536&callbackHistFlg=1,住宅街の中にあり静かなところです。また、ジム・サウナ・マッサージ等のサービスが充実しており、リラックスしてご宿泊いただけます。長期滞在大歓迎！！,【アクセス】鹿児島本線・隈之城駅より徒歩約5分　川内駅よりお車で約10分,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720,紫尾温泉　ちどり荘,/yad308717/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308717&callbackHistFlg=1,紫尾温泉の中でも100%源泉かけ流しは当館だけ！お肌のつるつる感・湯上りの爽快感が好評の、紫尾神社から湧き出る“神の湯”と地産地消に拘ったの手作り料理の数々を心ゆくまでご堪能下さい。,【アクセス】JR出水駅下車、タクシーで30分　/　九州自動車道　横川ICより35分,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721,ホテル祁答院,/yad309280/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309280&callbackHistFlg=1,地上14階建てのホテルは、全客室からゴルフコースを一望。また、温泉･露天風呂をはじめ、結婚式会場や、テニスコート、夏場は屋外プールまで備えた、リゾートホテルです。,【アクセス】九州自動車道｢姶良IC｣より車で約20分。鹿児島空港より車で約45分、川内駅より車で約30分。,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722,観光温泉旅館　奥旅館,/yad312706/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312706&callbackHistFlg=1,私共と致しましてはお客様に安心してそして楽しくご旅行して頂けますように万全の努力をさせて頂いております。グループ旅行、家族旅行、ビジネス向けと態勢を整え、お客様のご来館をお待ち致しております。,【アクセス】JR鹿児島本線川内駅下車、タクシーで約15分。九州自動車道姶良ICより県道42号線を約30KM（約40分）,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723,旅館　薩摩の里,/yad314804/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314804&callbackHistFlg=1,弱アルカリ性単純温泉の源泉掛け流し100%の天然温泉をもつ宿。天然温泉を楽しみながら昼・夜の各種コースが利用できる心安らぐ里です。天然の湯、会席料理、そして自然を心ゆくまで楽しむ事ができます。,【アクセス】九州新幹線川内駅より車で約２０分。,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724,天然温泉　スーパーホテル薩摩川内,/yad315519/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315519&callbackHistFlg=1,川内駅西口から徒歩２分の好立地。朝食は健康朝食バイキング。天然温泉（薩摩の湯）で旅の疲れをゆっくり癒して下さい。ホテル前にコンビニ、飲食街も近く大変便利。駐車場２５台TELでのご予約制(有料),【アクセス】九州新幹線『川内駅』から徒歩２分という好立地☆,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,203〜","（￥3,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725,手塚ryokan,/yad322717/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322717&callbackHistFlg=1,「“癒し”にこだわりました」≪源泉かけ流し≫を独り占めできる【客室】【貸切野天風呂】≪大人の洒落た愉しみ方≫を存分に【カフェ＆バー】【岩盤浴】もちろん、見た目も味もこだわった【創作会席】,【アクセス】新幹線つばめで出水駅下車、南国交通空港シャトルバス宮之城下車,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726,シーサイドガーデンさのさ,/yad333593/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333593&callbackHistFlg=1,東シナ海と緑豊かな自然に囲まれながら、心も身体ものんびりとリラックスして過ごせる環境です。日本一のまぐろ船隻を誇る”まぐろのまち”【いちき串木野市】！薩摩の郷土料理も是非ご賞味ください♪,【アクセス】JR鹿児島本線　串木野駅より車で約5分/南九州自動車道市来ICから車で8分。,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥9,814〜","（￥4,907〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727,ホテルグリーンヒル,/yad335739/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335739&callbackHistFlg=1,薩摩藩主、島津光久公が「天下の名泉」と称賛した市比野温泉にあるリゾートホテル。客室からは併設するゴルフコースを眺められる。,【アクセス】【九州新幹線】川内駅下車、リムジンバスでホテルグリーンヒル前下車。徒歩1分。,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥9,148〜","（￥4,574〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728,インターナショナルゴルフリゾート京セラ,/yad335865/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335865&callbackHistFlg=1,★満点の星空や温泉も楽しめる、お気軽リゾート★卓球／ビリヤード／カラオケ／グラウンドゴルフなど、付帯施設でたっぷり遊んじゃおう！地元食材を使ったお料理も好評♪スポーツ＆サークル合宿にも,【アクセス】車利用で国道２６７号線さつま町・伊佐市境から約４ｋｍ,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729,ホテルルートイン薩摩川内,/yad357334/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357334&callbackHistFlg=1,ラジウム人工温泉大浴場(男女別)完備♪一日の活力となる、朝食バイキング無料サービス☆川内駅より徒歩５分と好立地！お車でのお越しの際も無料駐車場１００台完備の為安心です。ビジネス・観光に最適です♪,【アクセス】川内駅西口より徒歩５分　九州自動車道横川ICより車で７０分,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,379〜","（￥4,189〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730,旅籠　しび荘,/yad370733/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370733&callbackHistFlg=1,硫黄の香りがふわりと香る、ツルツル＆ぬるぬる湯！異なる源泉が注ぐ“あつ湯”と“ぬる湯”、2つの湯が楽しめる。貸切制の露天風呂も有り。夕食は鹿刺しや猪鍋など山の幸が満載の田舎風会席をどうぞ。,【アクセス】出水駅よりタクシーで３５分／九州自動車道横川ＩＣより４５分,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3731,川内ホテル,/yad371181/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371181&callbackHistFlg=1,■アパパートナーホテルズ加盟店■川内で唯一アパポイントが溜まります！九州新幹線JR川内駅すぐ。ビジネス・観光に最適。天然温泉の大浴場をはじめ、宴会・会議場・自慢の創作料理レストランも充実。,【アクセス】九州新幹線・JR川内駅下車、徒歩２分,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥10,500〜","（￥5,250〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3732,旅館　玉之湯,/yad372704/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372704&callbackHistFlg=1,天然温泉100％のかけ流し!!神様に愛された、きめ細かい肌ざわりのトリプル美人の湯【ご案内】奥薩摩のホタル舟先行予約中！※予約席に限りが有りますので当旅館にお電話で確認後、ご予約ください。,【アクセス】横川インターから車で30分。　出水駅から30分,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥17,185〜","（￥8,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3733,東郷温泉ゆったり館,/yad376110/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376110&callbackHistFlg=1,旬の素材を使ったお料理とまごころのおもてなし、バラエティに富んだお風呂をお楽しみ下さい。レストラン「うめの里」では懐石スタイルのディナーに、朝食は和食・洋食のコースを選べます。,【アクセス】ＪＲ鹿児島本線川内駅よりタクシーで１５分　バスなら宮之城行に乗り司野バス停まで３０分,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,055〜","（￥4,027〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3734,ＨＯＴＥＬ　鶴　川内,/yad377602/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377602&callbackHistFlg=1,川内川の花火大会は、絶好のロケーションです。ＪＲ川内駅や薩摩川内市役所にも近く、ビジネスや観光にとても便利です。,【アクセス】新幹線　ＪＲ川内駅から１．３km,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3735,民宿恵比寿,/yad379432/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379432&callbackHistFlg=1,駅近！付近便利な施設あり。自慢のちりめんじゃこ・しらす！料理は１００％天然だし使用！駐車場有り　10台分　無料,【アクセス】川内駅より徒歩５分,エリア ： 鹿児島県 > 川内・いちき串木野,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
