id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6993,硯川ホテル,/yad383391/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383391&callbackHistFlg=1,乳緑色のにごり湯の温泉は、お肌に良いと言われる硫黄泉。標高1600mの涼しい気候、夏は天然のほたるを見ることもできる。目の前が前山スキー場、横手山、熊の湯のゲレンデにも徒歩3分の好立地,【アクセス】上信越道信州中野ICより国道２９２号線経由30Km40分※11/15〜4/20頃まで志賀草津閉鎖。,エリア ： 長野県 > 湯田中・渋・志賀高原,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥14,629〜","（￥7,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6994,玉久旅館,/yad384404/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384404&callbackHistFlg=1,湯につかる喜び、旬の味を楽しむひとときを・・・。体あったか温泉三味。心あったかまごころ料理。,【アクセス】山之内線湯田中駅下車。上信越道信州中野ICより車にて20分,エリア ： 長野県 > 湯田中・渋・志賀高原,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥21,851〜","（￥10,925〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6995,ホテル　ラ・フォーレ志賀,/yad386125/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386125&callbackHistFlg=1,玄関を出ればそこはゲレンデ。小さいお子様のいるファミリーにはうれしいロケーションです。朝食の焼きたてパンはどなた様にも大好評。夕食は美味しいものてんこ盛りのバイキングプランをご利用頂けます。,【アクセス】私鉄長野電鉄湯田中駅より長野電鉄バス硯川・熊の湯線硯川駅下車。電話連絡頂ければ送迎致します。,エリア ： 長野県 > 湯田中・渋・志賀高原,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥12,592〜","（￥6,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6996,ホテル金栄,/yad386132/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386132&callbackHistFlg=1,一の瀬中心に位置しバス停の目の前なので各スキー場へのアクセスも良好です。グリーンシーズンは、トレッキングで志賀高原の大自然を満喫！ファミリーから団体様までお寛ぎいただけます。無料駐車場○。,【アクセス】長野電鉄湯田中駅よりバスで４０分賀高原一の瀬下車／上信越道信州中野ＩＣより志賀高原方面へ,エリア ： 長野県 > 湯田中・渋・志賀高原,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6997,ホテル　トラベルイン,/yad388773/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388773&callbackHistFlg=1,志賀高原、木島平、山ノ内温泉郷車で10〜30分。小布施町車で10分食事郷土色豊か。高丘工業団地入口に位置するホテル。コインランドリーあり,【アクセス】上信越道信州中野インター交差点右折,エリア ： 長野県 > 湯田中・渋・志賀高原,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6998,志賀観光ホテル,/yad392508/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392508&callbackHistFlg=1,【ジャイアントスキー場】【蓮池スキー場】まで徒歩3分★帰りはゲレンデから滑って帰ってこれちゃう好立地！天然温泉もあるので冷えた体を温めて癒せます！,【アクセス】長野電鉄湯田中駅下車。志賀高原行きバス。上信越道中野ＩＣより志賀高原方面へ。,エリア ： 長野県 > 湯田中・渋・志賀高原,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6999,味乃宿　ふじや旅館,/yad396918/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396918&callbackHistFlg=1,３組だから・・・熱めですべすべ泉質の源泉かけ流し湯を一晩中好きなだけ貸切で入れます。出来たてのお料理を、個室お食事処か部屋食でお出し致します。大切な人とゆっくりとお食事をお楽しみ下さい。,【アクセス】長野電鉄湯田中駅下車（送迎有）上信越道信州中野IC〜R292バイパス、佐野角間IC下車、信号を右折。,エリア ： 長野県 > 湯田中・渋・志賀高原,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥13,611〜","（￥6,805〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7000,志賀ハイランドホテル　アネックス,/yad398898/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398898&callbackHistFlg=1,★一人旅も歓迎★丸池・蓮池スキー場が目の前！隣接の姉妹ホテルには大型スキー乾燥室を完備、レンタル用品も各種ございますので手ぶらでお越し頂けます。冷えた身体を丸池温泉で温められるスキーヤーホテル,【アクセス】上信越道信州中野ＩＣより約２６Ｋｍ,エリア ： 長野県 > 湯田中・渋・志賀高原,2016-03-28 00:46:14,2016-03-28 00:46:14,"￥9,537〜","（￥4,768〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7001,奈良井宿　いかりや町田民宿,/yad378322/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378322&callbackHistFlg=1,中山道の宿場町「奈良井宿」。国の重要伝統的建造物群保存地区の指定を受けた町並みを地域住民が保全。平成19年、美しい日本の歴史的風土百選に選定あり。木曽の大橋は日本で一番幅の長い木のかけ橋で有名。,【アクセス】塩尻ICから40分,エリア ： 長野県 > 奈良井・薮原,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7002,ホテル富貴の森,/yad303802/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303802&callbackHistFlg=1,森に囲まれた、静かで星がとてもきれいに見える宿です。とろ〜り温泉と野趣に富む山里のご馳走。何もしない心身の癒し宿として、お客様の常宿の一つにして頂けると光栄です。,【アクセス】中央自動車道中津川I.C→R19→R256経由、飯田山本I.C→R153→R256経由、共に約40分。,エリア ： 長野県 > 南木曽・妻籠・馬籠（一部岐阜県）,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥16,666〜","（￥8,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003,床浪荘,/yad314678/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314678&callbackHistFlg=1,澄んだ空気と雄大な自然に包まれた床波荘。リーズナブルなお山の宿でおくつろぎ下さい。,【アクセス】中央自動車道中津川I.C→R19→R256経由、飯田山本Ｉ.C→Ｒ153→Ｒ256経由　共に約40分。,エリア ： 長野県 > 南木曽・妻籠・馬籠（一部岐阜県）,2016-03-28 00:46:16,2016-03-28 00:46:16,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004,滝見温泉 滝見の家,/yad340071/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340071&callbackHistFlg=1,【じゃらんnet口コミ点数５の宿（2013年3月現在）】信州木曽の、富貴畑温泉郷の隠れ宿。１日１組限定の当宿では、滝の音を聞きながら、ひのき造りの天然温泉の露天風呂と檜風呂の内湯を堪能できます。,【アクセス】中央道中津川ＩＣより４０分　ＪＲ南木曽駅よりタクシーで２０分（無料送迎有）,エリア ： 長野県 > 南木曽・妻籠・馬籠（一部岐阜県）,2016-03-28 00:46:16,2016-03-28 00:46:16,"￥54,444〜","（￥27,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7005,ホテル木曽路,/yad356492/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356492&callbackHistFlg=1,まるで大自然の中のプールみたい？！ホテル木曽路自慢の大浴場。入ってみればわかる、その雄大さ！緑に囲まれたお風呂で、のんびりさっぱりしてください。美容液のようなとろとろ湯は美肌効果も抜群です♪,【アクセス】JR中央本線南木曽駅下車　ホテルまでシャトルバスで１５分,エリア ： 長野県 > 南木曽・妻籠・馬籠（一部岐阜県）,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7006,阿寺温泉　フォレスパ木曽あてら荘,/yad389942/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389942&callbackHistFlg=1,レジャー・スポーツ・BBQなど、木曽の自然を満喫出来る設備が充実！とろとろの阿寺温泉は24時間入浴可能、チェックアウト12時でのんびり過ごせます♪エメラルドグリーンが美しい阿寺渓谷は車2分、妻籠宿20分,【アクセス】JR中央本線野尻駅下車車で6.7分、中央自動車道中津川ICより約50分,エリア ： 長野県 > 南木曽・妻籠・馬籠（一部岐阜県）,2016-03-28 00:46:16,2016-03-28 00:46:16,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,白骨の名湯　泡の湯,/yad361873/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361873&callbackHistFlg=1,"泡の湯源泉は毎分1,730Ｌ。ぬる湯の炭酸硫黄泉は日頃の疲れを癒します。お湯に含まれた細かい泡が身体にまとうのは泡の湯だけ！！ぬる湯でしか体感できない貴重なお湯をどうぞお試しください。",【アクセス】松本ICよりR158号を車で60分。12/1より沢渡〜白骨温泉間が開通となりました！飛騨高山から60分。,エリア ： 長野県 > 白骨,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7008,ペンションウインズ白馬,/yad329785/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329785&callbackHistFlg=1,'15年4月に【テラス露天風呂付客室】がリニューアルオープン♪夜11時までライトアップされた雪景色を見ながら風呂三昧！他にも24時間無料貸切露天や、好評のデザート４種盛付ディナーをお楽しみ下さい♪,【アクセス】JR大糸線白馬駅より車（タクシー）で５分。長野自動車道豊科ICから約５０分、長野ICから約５５分。,エリア ： 長野県 > 白馬村,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥22,200〜","（￥11,100〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7009,白馬リゾートホテル　ラ ネージュ東館,/yad356348/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356348&callbackHistFlg=1,北アルプスを眺める広大な森の中に佇む上質な大人の滞在型美食リゾートホテル。「ハイクラスの宿」ホテル部門・甲信越エリアランキング高評価（クチコミ評価4.9）,【アクセス】ＪＲ大糸線・白馬駅下車またはＪＲ長野駅より白馬方面特急バスにて白馬八方下車（いずれも送迎あり）,エリア ： 長野県 > 白馬村,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7010,白馬みずばしょう温泉　ホテル　シェラリゾート白馬,/yad303234/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303234&callbackHistFlg=1,約３万坪の敷地内に散策が楽しい４つのお庭、100％源泉掛け流し温泉、そしてフレンチが自慢の滞在型リゾート。江戸時代の古民家を移築した白馬最大の温泉棟は、情緒たっぷり。高級とは違った心の贅沢を。,【アクセス】国道148号線、岩岳方面へ（長野・大町側を背にし左折）、栂池方面へ約5分,エリア ： 長野県 > 白馬村,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7011,プチホテル　アニスガーデン,/yad311331/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311331&callbackHistFlg=1,☆記念日のご旅行やアウトドア体験等、多彩なプランでご希望の旅をサポート♪☆一泊二食貸切露天風呂フルコースディナーリフト一日券付プラン￥９９８０〜（税込）☆チェックアウト後の無料入浴も大好評,【アクセス】ＪＲ白馬駅より車で１０分関越、上信越自動車道長野ＩＣより約５０分中央自動車道安曇野ＩＣより約５０分,エリア ： 長野県 > 白馬村,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7012,白馬東急ホテル,/yad311360/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311360&callbackHistFlg=1,北アルプスの大自然に抱かれたヨーロピアンティストの国際級山岳リゾートホテル。グリーンシーズンはトレッキングだけでなくラフティング、パラグライダー、マウンテンバイク等遊びが盛りだくさん！,【アクセス】JR大糸線白馬駅下車、タクシーで５分,エリア ： 長野県 > 白馬村,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7013,展望露天風呂の宿　ファニーイン,/yad311540/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311540&callbackHistFlg=1,露天風呂付客室や無料貸切露天風呂が人気の６客室の小さな宿、北アルプスの絶景と天然木の香りに癒される贅沢な時間！「何時来ても新しい料理に会える」と常連絶賛の創作美食と豊富なワインに酔いしれる時を,【アクセス】JR大糸線白馬駅よりタクシー5分、安曇野ICより60分、長野ICより60分、糸魚川ICより６０分,エリア ： 長野県 > 白馬村,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7014,ペンション　500マイル,/yad318958/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318958&callbackHistFlg=1,自然の脅威と偉大さに、我々人間は時に限りない無力感を持つ。だが時にそれは、いわれの無い美しさや神秘も与えてくれる。そんな風景がペンションの小さな窓の外、広がってそこにある。,【アクセス】ＪＲ白馬駅下車、車7分。,エリア ： 長野県 > 白馬村,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7015,シルクウッドホテル,/yad329665/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329665&callbackHistFlg=1,ＧＷまで滑れま〜す！３年連続、総合＆夕食ネットランク中！３月１４日〜春滑り激安プランがお得！リフト券＆飲み放題＆貸切露天９０００円〜！ＧＷは熱気球、パラ乗馬カヌー等アウトドアーや観光に！,【アクセス】電車／ＪＲ白馬駅からタクシー6分　車／豊科IC〜国道147、148合線から白馬みそら野大通へ,エリア ： 長野県 > 白馬村,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7016,アルペンリゾート　白馬樅の木ホテル,/yad329716/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329716&callbackHistFlg=1,★最寄りの公共機関より無料送迎★ph11・3の強アルカリ単泉『庄兵衛の湯』の露天風呂で心も身体もリフレッシュ♪30種類以上の信州食材を使ったホテル自慢のブッフェをご堪能ください！,【アクセス】電車：ＪＲ白馬駅から車で5分（送迎有り要事前予約）　車：安曇野IC〜国道148から白馬オリンピック道路へ,エリア ： 長野県 > 白馬村,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
