id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8276,山樹庵　Sanju-an,/yad318336/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318336&callbackHistFlg=1,移り変わる木々の色や満天の星・季節の匂いや乳白色の湯。一日六組のお客様の為に用意される安らぎの空間とまごころの味をお楽しみに。（小学生以下のお子様・宴会目的の方はお断りいたしております）,【アクセス】東北自動車道那須ICを下車後、那須街道(17号)を湯本方面へ車で20分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥28,333〜","（￥14,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8277,ペンションユミィ　アネックス,/yad318911/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318911&callbackHistFlg=1,温泉の打たせ湯付岩露天と洋風の水中光露天、桧寝湯バイブラ露天、大理石風呂の5つが貸切無料！本格欧風コース料理や食べ飲み放題プランも好評。ソフト充実のTVゲーム無料貸出。プレイルーム・卓球も人気,【アクセス】東北自動車道・那須I.C.より那須街道経由　約20分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8278,ガーデンハウス　丘の上,/yad320966/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320966&callbackHistFlg=1,全棟戸建ですので、周囲に気兼ねなくご滞在♪露天風呂や手作りの石窯によるピザ作り、雨天でも安心な屋根付きBBQハウス等「泊まってよかった！」と思って頂けるようなサービスを日々追求しております♪,【アクセス】那須IC→4号線→白河福島方面→漆塚交差点左折しおよそ6km(漆塚南の次の交差点）,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8279,眺望ペンションアパッチ,/yad321252/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321252&callbackHistFlg=1,那須で遊んだ後は★那須高原の中程★山並み夜景・日の出が見える宿★三種の無料貸切風呂と眺望　美味しいディナーをどうぞ★館内freespot無線LAN★飲料自動販売機◎全室バス・トイレ・洗面・小冷蔵庫付,【アクセス】東北自動車道　那須ICより　那須湯本方面へ約8キロ　・黒磯板室IC（アウトレット前）より　約１６キロ強,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8280,那須高雄温泉　おおるり山荘,/yad321858/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321858&callbackHistFlg=1,にごり湯の硫黄泉が毎分1000&#8467;（ドラム缶で1日8000本分）が自噴している、自然湧出の湯量豊富な温泉。清澄な大自然の中にあるくつろぎの宿です。,【アクセス】黒磯駅より東野交通バスで35分（那須湯本下車）,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,472〜","（￥5,236〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8281,ホテルラフォーレ那須,/yad322000/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322000&callbackHistFlg=1,那須高原の雄大な自然と四季に調和したホテル＆コテージ。温泉は勿論、会議室・宴会場・アリーナ完備。旬の素材を活かした和食会席と供に高原の休日をお楽しみ下さい。愛犬と過ごすドックコテージも人気♪,【アクセス】東北道那須Ｉ.Ｃ.那須高原方面へ向かい約１５分。東北新幹線那須塩原駅よりシャトルバスで約４０分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8282,英国カントリーホテルアールグレイ,/yad322263/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322263&callbackHistFlg=1,国立公園内、渓流に沿った英国湖水地方をイメージした小さなホテル。６棟の専用露天風呂付き客室は全てコテージ。誕生日や結婚記念日のカップルに最適、女子会に最適な部屋もご用意,【アクセス】東北道那須ICより湯本方面へ10km登り一軒茶屋を左折、900m先南ヶ丘牧場直前の看板のところを左折400m下る,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8283,Onsen Ryokan 山喜,/yad325369/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325369&callbackHistFlg=1,隠れ温泉･那須板室温泉にある現代建築の宿、素をコンセプトに趣き異なる全8室。温泉はph9.7美肌湯を掛け流し、湯治場・板室温泉の伝統的な「立ち湯」も再現。貸切利用もOK。旬と地を活かした料理も人気♪,【アクセス】東北新幹線那須塩原駅よりタクシーで２０分。東北自動車道西那須野塩原ICから車で３０分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8284,ウェルネスの森　那須,/yad325658/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325658&callbackHistFlg=1,選び抜かれた『那須黒毛和牛』の中でも、サーロイン部位で甘味が多く柔らかい部分のみでお作りする、当ホテルのローストビーフ。リピーター様を何度も唸らせるフレンチコースを、ぜひご堪能下さい。,【アクセス】車／東北自動車道那須IC〜那須街道で約9km電車／東北新幹線那須塩原駅下車、無料送迎バスで約30分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8285,ペンション赤いふうせん,/yad326104/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326104&callbackHistFlg=1,ゆったり気分の旅を望む方におすすめ。手間暇を惜しまずに作った夕食はお箸で食べる和洋折衷の家庭料理。手づくりデザートも好評。プレイルームには絵本や玩具、コミックがある。施設建物内は禁煙。,【アクセス】東北本線黒磯駅よりバス23分、「一軒茶屋」下車徒歩１分。東北道那須ICから約10ｋｍ、一軒茶屋信号右折。,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8286,那須高原 ペンション おかざき,/yad326108/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326108&callbackHistFlg=1,★☆各種テーマパークチケット付プラン取り揃えております☆★◎動物王国チケット（大人実質1400円）◎那須サファリパーク（大人実質1900円）◎那須ハイランドパーク（大人実質4300円）,【アクセス】ＪＲ東北本線黒磯駅よりバス。東北自動車道那須ＩＣより須ハイランドパーク方面へ車で２５分。,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥11,481〜","（￥5,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8287,ペンション　レモンバーム,/yad326538/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326538&callbackHistFlg=1,ロイヤルロード沿い。教会や美術館に隣接しているので観光にも便利。ペンション初体験のお客様も安心してお泊り頂けます。,【アクセス】那須ＩＣより１７号広谷地右折、５８号池田左折、２１号県道沿いセントミッシェル教会手前５０ｍ,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8288,小さな温泉宿 お泊り処 しっぽ屋,/yad326620/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326620&callbackHistFlg=1,源泉を引く自慢の温泉はかけ流し！のんびり貸切でどうぞ。こだわりの料理は地の物が楽しめますよ。ペンションながら全和室＆天然温泉！家庭的な宿でぜひ那須の夜長をお楽しみください。※全館禁煙の宿です。,【アクセス】東北道那須ICより那須湯本方面20分JR黒磯駅より東野バス新那須下車（送迎有要予約）,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8289,創作フレンチと６種の貸切天然温泉　ガストホフ那須花,/yad326937/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326937&callbackHistFlg=1,那須ＩＣより５分、那須岳一望平屋建洋館。広々６種内湯と露天は２４時間無料貸切出来る天然温泉。国産牛ひれステーキメインのカジュアルフレンチをコース料理で。前菜からスイーツやパンも手作りで好評！,【アクセス】JR東北線黒磯駅下車バス１５分下車徒歩１５分。東北道那須インターより３キロ５分。,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8290,ペンション　ビー（PENSION BE）,/yad329136/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329136&callbackHistFlg=1,・・・大きな窓から季節を感じて・・・復活！お待たせしました、お休みを頂いておりました１泊２食付プランを３月より再開４つのお風呂（露天２・内湯２）は２４ｈOK（貸切無料）那須ハイ車５分で便利♪,【アクセス】東北新幹線で東京駅から那須塩原まで1時間13分。浦和ＩＣから約1時間30分仙台南ＩＣから約２時間,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8291,那須温泉　旅館ニューおおたか,/yad330934/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330934&callbackHistFlg=1,当館は、那須でも一番標高の高いエリアにございます。お食事は地元の食材を使用した和食膳。お風呂は源泉かけ流しの露天風呂が自慢！開放的な空間の中、美しい景色を眺めながら温泉浴をお楽しみ下さい。,【アクセス】在来線：JR黒磯駅／新幹線：JR那須塩原駅／東北自動車道那須ICより50分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8292,プチホテルアニマーレプレミアムｉｎ那須,/yad330945/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330945&callbackHistFlg=1,新装誕生5年目の人気の英国館！ペットと温泉浴！5つの天然温泉貸切風呂と客室専用露天風呂、地場食材を使った本格欧風コースディナーを堪能。お部屋は英国アンティーク家具がお洒落で優雅な空間を演出,【アクセス】東北自動車道・那須I.C.より那須街道経由　約15分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥15,674〜","（￥7,837〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8293,アジアン個室ダイニング　ペンション　ベル・ザ・キャット,/yad331100/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331100&callbackHistFlg=1,個室ダイニングで楽しむ！９０分那須三元豚しゃぶと小鉢のサラダ畑☆スイーツが食放題◎さらにアルコール＆ソフトドリンクも飲放題付!今なら蟹食放題半額！露天付客室も人気☆貸切露天運搬温泉やサウナも◎,【アクセス】東北自動車道那須ＩＣから車で10分・東北本線黒磯駅からバス20分下守子下車徒歩５分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥12,925〜","（￥6,462〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8294,ホテルサンバレー那須,/yad331120/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331120&callbackHistFlg=1,自慢のお風呂はクチコミ4.6！！旬の食材満載バイキング、多様な温泉で湯めぐり散歩♪美術館で陶芸体験可(予約制)★50万球のイルミネーション毎夜点灯！アクアヴィーナスは3月12日から利用可能☆,【アクセス】JR那須塩原駅より車40分（無料送迎運行中※要予約)■東北自動車道那須ICより12km■日光へは車で約90分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8295,貸切源泉一番風呂の宿　松川屋　那須高原ホテル,/yad331647/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331647&callbackHistFlg=1,鹿の湯源泉と奥の沢源泉100％掛け流しが自慢の湯宿。那須岳や美しい夜景が楽しめる客室。夕食は季節と地の素材盛り沢山の和会席。貸切一番風呂はお客様毎にお湯を総入れ替え。生まれたてのお湯をあなたに。,【アクセス】東北道那須ＩＣ下車2つ信号右折し那須街道（県道17号線）を湯本方面へ直進約20分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥22,400〜","（￥11,200〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8296,ペンション　タム！（TAM！）,/yad332234/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332234&callbackHistFlg=1,貸切家族温泉はやさしい泉質でお肌ツルツル♪ママは客室エステ、パパはマッサージでリラックス★元シェフのオーナによるフレンチフルコースに舌鼓！キッズルームやお子様ランチが嬉しいファミリーに優しい宿,【アクセス】東北自動車道那須インター下車、那須湯本方面へ15分一軒茶屋前信号左折、約3キロ、右に看板あり、右折,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥14,796〜","（￥7,398〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8297,ペンション　散歩道,/yad334957/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334957&callbackHistFlg=1,★ロケーション抜群★開放的な天然温泉の貸しきり露天が大好評♪3箇所の温泉風呂はうれしい24H貸しきりＯＫ！地元食材満載のコース料理や手作りのデザートも評判です^^ゆったり館内でのんびりして下さい♪,【アクセス】東北自動車道【那須ＩＣ】より１５分　宇都宮線黒磯駅よりバスで２０分養魚場入口下車　徒歩で１０分,エリア ： 栃木県 > 那須・板室,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
