id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3290,Auberge Booz Annex(オーベルジュ ブーズ アネックス）,/yad384048/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384048&callbackHistFlg=1,天然酵母石釜ピザが大人気イタリアンレストランカフェブーズカフェと全国からお取り寄せタルト専門店タルトカフェの一棟貸し切りのおもてなしコテージタイプのオーベルジュ自由気ままな旅を演出します　,【アクセス】中央自動車道　東富士五湖山中湖インターから約１0分、東名高速御殿場インターから山中湖方面で４０分,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3291,ペンション　グリーンバスケット,/yad389028/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389028&callbackHistFlg=1,檜の露天風呂、ワイン、岩風呂、趣異なる３種の温泉と多種多様の貸切風呂が充実。豪華ディナーが大好評。館内施設もバーロマンが新規オープンし、漫画ルーム等楽しめる設備が揃う宿,【アクセス】中央道経由山中湖ＩＣ10分、富士急行富士山駅から山中湖旭日丘バス停下車徒歩15分,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3292,鉄板焼き＆ワインの旬宿　夢野樹,/yad391012/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391012&callbackHistFlg=1,TV・雑誌にも紹介される全国でも少ない鉄板焼の宿♪山梨県産『忍野虹鱒＆甲州ワインビーフ』を鉄板焼で！シニアソムリエセレクトの県産ワインも魅力♪【完全禁煙宿・喫煙者の宿泊はご遠慮いただいています】,【アクセス】東名道『御殿場ＩＣ』から約３０分　中央道・富士五湖道『山中湖ＩＣ』から約１８分　平野バス停から２ｋｍ,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3293,テニスフレンド,/yad391914/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391914&callbackHistFlg=1,清潔さと、手作り料理が自慢のアットホームなところです。テニスはもちろん、徒歩２分で石割温泉もあります。,【アクセス】ＪＲ大月駅より富士急行線で富士吉田駅下車。富士吉田駅より富士急行バスで平野行下車徒歩１０分,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3294,こうかん荘,/yad395768/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395768&callbackHistFlg=1,ハイキング、テニスなどで楽しんだ後は、山中湖の温泉でお寛ぎ下さい。,【アクセス】山中湖インターチェンジから山中湖方面へ約８．７ｋｍ。山中湖温泉・石割の湯の手前を左折してすぐです。,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3295,プライベートハウス　コージーイン,/yad398652/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398652&callbackHistFlg=1,山中湖畔からちょっと高台の別荘地内にある全室テラス付のログハウスコンドミニアム。リビングから階段を上ると広いロフトがベットルームのメゾネットタイプ。大切な休日をゆっくりお過ごし下さい。,【アクセス】中央道〜東富士五湖道、山中湖ＩＣ又は東名御殿場ＩＣ〜山中湖方面へ,エリア ： 山梨県 > 山中湖・忍野,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3296,ガストホフ　アスコット,/yad307480/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307480&callbackHistFlg=1,標高1000ｍ雄大な南アルプスを望み、目の前は馬術競技場。館内は客室を始めラウンジやテラス、サウナなど寛ぎの空間とホテル仕様の設備が充実、欧風料理も楽しみ。ソフトバンクWi-Fiスポットです。,【アクセス】ＪＲ中央線小淵沢駅よりタクシー５分、中央自動車道小淵沢ＩＣから車で５分,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3297,ペンション　プチホテル　ブランシェ杜,/yad304313/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304313&callbackHistFlg=1,海抜1000mの森の中、目の前は牧場に馬、鹿の群れや狸や狐に、唐松林ではキツツキやシジュウカラ・ホオジロ・ヒヨドリなど沢山の鳥が集まります。,【アクセス】JR小淵沢駅より徒歩20分タクシー5分　中央道小淵沢ICより5分,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3298,ペンション　カントリーママ,/yad307724/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307724&callbackHistFlg=1,閑静な自然の中に佇む館、館内随所にパッチワーク飾られ、大切な人とのひと時を。楽しみのお食事も夕は地元食材をふんだんに使った和洋折衷料理を、朝は手作りのふわふわパン。乗馬にゴルフと楽しみが一杯。,【アクセス】中央線小淵沢駅から車で５分中央自動車道小淵沢インターから車で５分,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3299,延命の湯　スパティオ小淵沢,/yad311211/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311211&callbackHistFlg=1,★お食事：八ケ岳の野菜や季節の恵みたっぷりの創作和風膳・本格中華★施設：体験工房・日帰り温泉・道の駅・愛復活？！パワースポット温泉★アクセス：お車小淵沢IC約3分・小淵沢駅約5分・清里駅約30分！,【アクセス】お車:小淵沢駅より約5分。中央道小淵沢ICより約3分。清里駅より東沢大橋、八ヶ岳高原ライン抜けて約30分。,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3300,ペンション　白い仔馬,/yad312004/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312004&callbackHistFlg=1,広々したラウンジと笑顔でのおもてなし…。お客様の自由を大切にしたサービスを心掛けている素泊まり専門のペンション。パブリックスペースで無料のWifiが使えます。小型のペットも泊まれます。（条件付き）,【アクセス】中央道小淵沢ＩＣより５分。ＪＲ中央線小淵沢駅下車タクシーで５分,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3301,ペンション時計館,/yad318494/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318494&callbackHistFlg=1,八ヶ岳南麓、小淵沢のはずれの田圃の見える里山の宿。観光地から少し離れているので静かな時を過ごせます。ワンコも泊まれます。（何で時計館？　前職が２０年以上時計の設計者だったから。時計大好き）,【アクセス】中央本線長坂駅より車7分、小淵沢駅より車15分。中央高速長坂ＩＣから１０分、小淵沢ICより15分。,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3302,八ヶ岳ロッヂ・アトリエ,/yad319394/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319394&callbackHistFlg=1,"約40,000",,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3303,ペンション　ウォーミングアップ,/yad329782/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329782&callbackHistFlg=1,小淵沢駅より車で5分　安心感　快適でシンプルな宿ナチュラルガーデンとアットホームなたたずまいが心地良い。季節毎に楽しみかたはいろいろ！小さな楽しさがちりばめられた何度でも訪れたい宿です。,【アクセス】中央道小淵沢ICより5分。中央線小淵沢駅より２,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥11,074〜","（￥5,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3304,八ヶ岳わんわんパラダイス,/yad345336/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345336&callbackHistFlg=1,【新フロントオープン1周年】4月28日までは、土曜日も平日価格でご案内。2種のドッグラン、わんちゃん用プールなど付帯施設も充実！わんちゃんと一緒に有意義な時間をお過ごし下さい♪,【アクセス】JR中央線小淵沢駅よりタクシー10分、小海線甲斐小泉駅よりタクシー3分、小淵沢インターより10分。,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3305,八ヶ岳ホテル　風か,/yad345752/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345752&callbackHistFlg=1,宿泊料金にいろいろな楽しみが含まれた「丸ごとおもてなしステイ！」　たとえば・・ご夕食時の厳選フリードリンク、夜のラウンジバー、湯上り処などなど　お財布を気にする事なく　お楽しみが満載！,【アクセス】JR中央線小淵沢駅下車、タクシー5分。中央道小淵沢インターより3分,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥10,166〜","（￥5,083〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3306,星野リゾート　リゾナーレ八ヶ岳　　,/yad345950/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345950&callbackHistFlg=1,旬の素材を用いたレストラン、豊富なアクティビティ、25mlからテイスティング可能なYATSUGATAKE　WineHouse・・・八ヶ岳で非日常をお愉しみくださいませ。,【アクセス】電車：JR中央本線小淵沢駅より専用シャトルバス（無料）3分、車：中央道小淵沢ICより3分。,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥28,703〜","（￥14,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3307,ホテルキーフォレスト北杜,/yad350761/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350761&callbackHistFlg=1,【2015.9.1グランドオープン】斬新で前衛的な外観と温かみのあるアンティークのインテリア、モダニティと伝統が融合するオリジナリティ溢れる空間。,【アクセス】中央線　小渕沢駅から車で10分／中央道　小渕沢インターから車で5分,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3308,画家の宿　志満屋,/yad351976/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351976&callbackHistFlg=1,ＪＲ中央線、日野春駅下車徒歩1分。正面に南アルプス、甲斐駒、鳳凰三山が室内から描ける。薪スト-ブ付き眺望アトリエ有り。昔から有名画家、写真家、来訪の地。スケッチポイント送迎。案内有り。,【アクセス】ＪＲ日野春駅下車、徒歩1分,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥17,400〜","（￥8,700〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3309,泉園,/yad383688/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383688&callbackHistFlg=1,なまこ壁や歴史を刻む門構え。コテージ全４室にはバス・トイレ完備。車もすぐ近くに停車可。敷地内の明治末建築の母屋では予約すると食事も可、こだわりの料理は絶品。周辺に公共温泉多数あり。,【アクセス】小淵沢駅より徒歩５分　小淵沢インターより５分,エリア ： 山梨県 > 小淵沢,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3310,ペンション　山の家 ぽこ・あ・ぽこ,/yad328074/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328074&callbackHistFlg=1,一階館内（和室）はバリアフリーのつくり。２階は洋室で階段となります。自家農園の無農薬野菜や地元の食材を使用した家庭料理。朝食はパンに手作りジャム！教育相談所も併設しご相談をお受けしています。,【アクセス】ＪＲ中央本線小淵沢駅より小海線乗り換え甲斐大泉駅下車徒歩２０分,エリア ： 山梨県 > 清里・大泉・須玉,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3311,貸別荘　八ヶ岳石堂ガーデンちから荘,/yad387916/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387916&callbackHistFlg=1,八ヶ岳南麓の静かな別荘地に隠れ宿的な和風タイプの母家とコテージ風の新棟でカップル・家族・グループが気兼ねなく過ごせます。人気のバーベキューが雨でも楽しめる。熱帯夜知らずで満天の星を楽しめる。,【アクセス】ＪＲ小海線甲斐大泉駅下車、徒歩15分,エリア ： 山梨県 > 清里・大泉・須玉,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥11,666〜","（￥5,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3312,清泉寮,/yad304740/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304740&callbackHistFlg=1,古き良き山小屋風のｼﾝﾌﾟﾙなお部屋の｢本館｣､2009年4月にｵｰﾌﾟﾝした機能的な｢新館｣､森の中の静かな時間をお過ごし頂ける一戸建て｢コテージ｣｡お好みのｽﾀｲﾙにあわせてどうぞ。,【アクセス】長坂ＩＣより車で20分。ＪＲ小海線清里駅より車で5分。,エリア ： 山梨県 > 清里・大泉・須玉,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3313,カントリーイン　ボンファン,/yad310864/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310864&callbackHistFlg=1,木の温もりが嬉しい宿。自家製ジャムや八ヶ岳牛乳の朝食や和のテイストが嬉しい夕食のコースも絶品。奥様のパン作り教室も有。可愛い雑貨店や地ビールレストランのある萌木の村は徒歩5分。,【アクセス】ＪＲ小海線　清里駅下車　徒歩１５分程度,エリア ： 山梨県 > 清里・大泉・須玉,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,800〜","（￥6,400〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
